Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
   70,      2,    5932.70,    7337.48,    2318.77,    2708.83,       0.00,    4703.38,     147.67,       1.34,       0.13,       5.55,      96.44,       6.11,       0.06,      51.99,      -0.07,      -0.10,      -0.02,       0.00,       0.00
   70,      3,     580.90,    1590.47,     760.62,       0.00,       0.00,   -1676.11,      -0.95,       0.27,       0.03,       0.15,       8.00,       4.81,       0.00,      31.49,      -0.07,      -0.10,      -0.02,       0.00,       0.00
   71,      1,    5059.04,    5452.47,    1413.24,       0.00,       0.00,    5538.16,     151.54,       0.31,       0.11,       5.15,      86.18,       4.75,       0.09,      59.96,      -0.06,       0.06,      -0.01,       0.00,       0.00
   71,      2,    5933.50,    7338.99,    2319.27,    2709.33,       0.00,    4675.70,     147.84,       1.54,       0.13,       4.66,      97.07,       7.27,       0.05,      58.91,      -0.06,       0.06,      -0.01,       0.00,       0.00
   71,      3,     581.12,    1591.27,     761.00,       0.00,       0.00,   -1686.16,      -0.94,       0.33,       0.03,       0.15,       9.41,       5.38,       0.00,      61.01,      -0.06,       0.06,      -0.01,       0.00,       0.00
   72,      1,    5057.63,    5460.33,    1415.36,       0.00,       0.00,    5537.73,     153.32,       0.28,       0.11,       5.17,      86.02,       4.20,       0.10,      62.91,      -0.03,      -0.02,      -0.01,       0.00,       0.00
   72,      2,    5877.28,    7146.45,    2325.63,    2714.66,       0.00,    4647.59,     149.89,       1.53,       0.13,       5.18,      96.55,       6.86,       0.06,      70.41,      -0.03,      -0.02,      -0.01,       0.00,       0.00
   72,      3,     582.85,    1597.66,     764.06,       0.00,       0.00,   -1701.07,      -0.95,       0.32,       0.03,       0.15,       8.40,       5.19,       0.00,      53.96,      -0.03,      -0.02,      -0.01,       0.00,       0.00
   73,      1,    5052.71,    5510.97,    1434.45,       0.00,       0.00,    5484.96,     160.05,       0.29,       0.12,       5.32,      86.72,       4.17,       0.09,      58.67,       0.07,      -0.05,       0.03,       0.00,       0.00
   73,      2,    5975.44,    7124.31,    2323.12,    2717.63,       0.00,    4554.05,     155.71,       1.55,       0.14,       5.39,      97.36,       6.65,       0.04,      61.55,       0.07,      -0.05,       0.03,       0.00,       0.00
   73,      3,     598.58,    1596.57,     763.58,       0.00,       0.00,   -1736.57,      -1.00,       0.32,       0.03,       0.18,       8.69,       5.19,       0.00,       0.00,       0.07,      -0.05,       0.03,       0.00,       0.00
   74,      1,    5057.81,    5459.35,    1415.10,       0.00,       0.00,    5504.30,     154.61,       0.28,       0.12,       5.27,      86.31,       4.14,       0.08,      64.65,      -0.03,      -0.06,       0.03,       0.00,       0.00
   74,      2,    5876.51,    7144.73,    2325.01,    2714.09,       0.00,    4621.82,     149.65,       1.43,       0.13,       5.83,      96.80,       6.56,       0.08,      64.58,      -0.03,      -0.06,       0.03,       0.00,       0.00
   74,      3,     582.64,    1596.86,     763.67,       0.00,       0.00,   -1729.70,      -0.99,       0.31,       0.03,       0.17,       8.37,       5.11,       0.00,      50.52,      -0.03,      -0.06,       0.03,       0.00,       0.00
   75,      1,    5058.17,    5457.39,    1414.57,       0.00,       0.00,    5503.20,     153.89,       0.32,       0.12,       5.24,      86.54,       4.88,       0.10,      67.14,      -0.04,       0.08,       0.03,       0.00,       0.00
   75,      2,    5874.96,    7141.05,    2323.63,    2712.89,       0.00,    4622.69,     149.09,       1.61,       0.13,       4.93,      97.46,       7.73,       0.06,      66.57,      -0.04,       0.08,       0.03,       0.00,       0.00
   75,      3,     582.20,    1595.26,     762.91,       0.00,       0.00,   -1716.07,      -0.98,       0.37,       0.03,       0.16,       9.62,       5.62,       0.00,      63.65,      -0.04,       0.08,       0.03,       0.00,       0.00
   76,      1,    5051.42,    5516.94,    1436.07,       0.00,       0.00,    5524.30,     159.66,       0.28,       0.12,       5.22,      86.37,       3.98,       0.06,      62.66,       0.10,      -0.09,      -0.03,       0.00,       0.00
   76,      2,    6000.62,    7079.30,    2300.45,    2716.63,       0.00,    4563.45,     156.92,       1.48,       0.14,       4.90,      96.71,       6.08,       0.06,      55.62,       0.10,      -0.09,      -0.03,       0.00,       0.00
   76,      3,     599.92,    1580.03,     755.66,       0.00,       0.00,   -1707.99,      -0.95,       0.28,       0.03,       0.16,       8.52,       4.84,       0.00,       0.00,       0.10,      -0.09,      -0.03,       0.00,       0.00
   77,      1,    5051.64,    5515.94,    1435.80,       0.00,       0.00,    5446.14,     162.27,       0.34,       0.12,       5.38,      87.34,       4.97,       0.11,      56.13,       0.09,       0.09,       0.06,       0.00,       0.00
   77,      2,    5999.85,    7077.33,    2299.70,    2715.99,       0.00,    4503.44,     156.56,       1.79,       0.14,       4.83,      98.64,       7.76,       0.07,      70.34,       0.09,       0.09,       0.06,       0.00,       0.00
   77,      3,     599.70,    1578.16,     754.77,       0.00,       0.00,   -1757.79,      -1.02,       0.40,       0.04,       0.17,      10.18,       5.79,       0.00,       0.00,       0.09,       0.09,       0.06,       0.00,       0.00
   78,      1,    5056.89,    5464.27,    1416.42,       0.00,       0.00,    5446.81,     157.58,       0.33,       0.12,       5.38,      87.06,       4.90,       0.09,      61.25,      -0.01,       0.06,       0.10,       0.00,       0.00
   78,      2,    5880.37,    7153.06,    2328.02,    2716.87,       0.00,    4575.09,     150.77,       1.64,       0.13,       5.75,      98.60,       7.73,       0.05,      60.17,      -0.01,       0.06,       0.10,       0.00,       0.00
   78,      3,     583.72,    1600.85,     765.58,       0.00,       0.00,   -1769.79,      -1.04,       0.41,       0.04,       0.17,       9.85,       5.72,       0.00,      61.77,      -0.01,       0.06,       0.10,       0.00,       0.00
   79,      1,    5051.86,    5514.95,    1435.53,       0.00,       0.00,    5473.91,     161.24,       0.30,       0.12,       5.34,      86.86,       4.28,       0.11,      54.02,       0.09,      -0.02,       0.03,       0.00,       0.00
   79,      2,    5978.53,    7131.17,    2325.64,    2719.91,       0.00,    4537.41,     156.87,       1.69,       0.14,       5.34,      97.59,       6.91,       0.06,      70.05,       0.09,      -0.02,       0.03,       0.00,       0.00
   79,      3,     599.47,    1577.38,     754.40,       0.00,       0.00,   -1752.81,      -1.00,       0.37,       0.04,       0.18,       8.89,       5.41,       0.00,       0.00,       0.09,      -0.02,       0.03,       0.00,       0.00
   80,      1,    5128.76,    5446.58,    1411.65,       0.00,       0.00,    5572.53,     148.98,       0.31,       0.11,       5.06,      85.81,       4.80,       0.10,      69.42,      -0.09,       0.09,      -0.06,       0.00,       0.00
   80,      2,    5928.71,    7328.48,    2315.52,    2705.92,       0.00,    4703.61,     146.47,       1.52,       0.12,       3.63,      97.72,       7.37,       0.06,      69.14,      -0.09,       0.09,      -0.06,       0.00,       0.00
   80,      3,     579.82,    1583.30,     757.19,       0.00,       0.00,   -1655.16,      -0.91,       0.31,       0.03,       0.14,       9.30,       5.40,       0.00,      63.99,      -0.09,       0.09,      -0.06,       0.00,       0.00
   81,      1,    5129.22,    5443.63,    1410.86,       0.00,       0.00,    5537.25,     149.97,       0.31,       0.11,       5.16,      86.11,       4.76,       0.09,      59.88,      -0.10,       0.06,      -0.00,       0.00,       0.00
   81,      2,    5926.31,    7323.23,    2313.64,    2704.21,       0.00,    4686.98,     145.68,       1.53,       0.13,       4.38,      96.60,       7.24,       0.05,      58.93,      -0.10,       0.06,      -0.00,       0.00,       0.00
   81,      3,     579.17,    1581.55,     756.35,       0.00,       0.00,   -1686.32,      -0.95,       0.33,       0.03,       0.15,       9.40,       5.44,       0.00,      61.07,      -0.10,       0.06,      -0.00,       0.00,       0.00
   82,      1,    5056.14,    5494.08,    1429.86,       0.00,       0.00,    5460.32,     157.40,       0.33,       0.12,       5.36,      87.07,       4.86,       0.09,      46.84,       0.00,       0.06,       0.06,       0.00,       0.00
   82,      2,    5899.49,    7139.86,    2320.94,    2723.23,       0.00,    4567.57,     151.38,       1.63,       0.13,       5.21,      98.36,       7.51,       0.05,      58.89,       0.00,       0.06,       0.06,       0.00,       0.00
   82,      3,     584.59,    1581.53,     756.38,       0.00,       0.00,   -1750.74,      -1.02,       0.39,       0.04,       0.17,      10.08,       5.67,       0.00,       0.00,       0.00,       0.06,       0.06,       0.00,       0.00
   83,      1,    5057.44,    5461.32,    1415.62,       0.00,       0.00,    5578.01,     151.68,       0.28,       0.11,       5.04,      85.77,       4.19,       0.09,      64.57,      -0.03,       0.00,      -0.07,       0.00,       0.00
   83,      2,    5878.05,    7147.91,    2326.14,    2715.16,       0.00,    4673.64,     150.23,       1.51,       0.13,       4.40,      98.32,       6.80,       0.07,      85.50,      -0.03,       0.00,      -0.07,       0.00,       0.00
   83,      3,     583.07,    1598.46,     764.44,       0.00,       0.00,   -1658.45,      -0.90,       0.27,       0.03,       0.13,       9.29,       4.92,       0.00,      56.53,      -0.03,       0.00,      -0.07,       0.00,       0.00
   84,      1,    5054.57,    5502.03,    1432.02,       0.00,       0.00,    5512.21,     156.66,       0.32,       0.12,       5.21,      86.68,       4.89,       0.11,      57.16,       0.03,       0.10,      -0.01,       0.00,       0.00
   84,      2,    5905.66,    7153.60,    2325.96,    2727.81,       0.00,    4591.20,     153.62,       1.67,       0.13,       4.26,      97.36,       7.62,       0.06,      71.64,       0.03,       0.10,      -0.01,       0.00,       0.00
   84,      3,     596.57,    1587.86,     759.41,       0.00,       0.00,   -1698.69,      -0.95,       0.35,       0.03,       0.16,       9.91,       5.58,       0.00,       0.00,       0.03,       0.10,      -0.01,       0.00,       0.00
   85,      1,    5057.81,    5459.35,    1415.10,       0.00,       0.00,    5568.81,     151.50,       0.31,       0.11,       5.06,      85.93,       4.77,       0.10,      67.16,      -0.03,       0.08,      -0.06,       0.00,       0.00
   85,      2,    5876.51,    7144.48,    2324.89,    2714.02,       0.00,    4668.01,     149.73,       1.56,       0.13,       4.06,      98.28,       7.45,       0.05,      66.56,      -0.03,       0.08,      -0.06,       0.00,       0.00
   85,      3,     582.64,    1596.86,     763.67,       0.00,       0.00,   -1657.47,      -0.90,       0.31,       0.03,       0.14,       9.41,       5.34,       0.00,      63.63,      -0.03,       0.08,      -0.06,       0.00,       0.00
   86,      1,    5052.29,    5512.96,    1434.99,       0.00,       0.00,    5556.50,     156.94,       0.31,       0.11,       5.09,      86.29,       4.72,       0.09,      49.93,       0.08,       0.07,      -0.08,       0.00,       0.00
   86,      2,    5976.98,    7127.47,    2324.25,    2718.70,       0.00,    4597.99,     156.26,       1.67,       0.13,       3.44,      98.50,       7.14,       0.05,      62.68,       0.08,       0.07,      -0.08,       0.00,       0.00
   86,      3,     599.03,    1598.16,     764.34,       0.00,       0.00,   -1655.97,      -0.90,       0.28,       0.03,       0.14,       9.76,       5.23,       0.00,       0.00,       0.08,       0.07,      -0.08,       0.00,       0.00
   87,      1,    5055.56,    5497.06,    1430.67,       0.00,       0.00,    5547.75,     154.72,       0.27,       0.11,       5.16,      86.04,       4.04,       0.05,      54.56,       0.01,      -0.07,      -0.04,       0.00,       0.00
   87,      2,    5901.81,    7145.27,    2322.95,    2725.02,       0.00,    4630.17,     152.25,       1.42,       0.13,       4.91,      97.22,       6.28,       0.07,      62.06,       0.01,      -0.07,      -0.04,       0.00,       0.00
   87,      3,     585.24,    1583.90,     757.52,       0.00,       0.00,   -1692.02,      -0.93,       0.28,       0.03,       0.16,       8.46,       4.89,       0.00,       0.00,       0.01,      -0.07,      -0.04,       0.00,       0.00
   88,      1,    5129.07,    5444.61,    1411.12,       0.00,       0.00,    5491.15,     152.34,       0.28,       0.12,       5.33,      86.30,       4.10,       0.07,      71.89,      -0.10,      -0.08,       0.07,       0.00,       0.00
   88,      2,    5927.11,    7325.23,    2314.38,    2704.85,       0.00,    4662.86,     145.88,       1.39,       0.13,       5.77,      96.55,       6.43,       0.07,      58.38,      -0.10,      -0.08,       0.07,       0.00,       0.00
   88,      3,     579.38,    1582.34,     756.73,       0.00,       0.00,   -1725.92,      -1.02,       0.31,       0.03,       0.17,       8.19,       5.19,       0.00,      38.52,      -0.10,      -0.08,       0.07,       0.00,       0.00
   89,      1,    5056.89,    5464.27,    1416.42,       0.00,       0.00,    5504.54,     155.27,       0.31,       0.12,       5.23,      86.52,       4.60,       0.10,      72.89,      -0.01,       0.03,       0.02,       0.00,       0.00
   89,      2,    5880.37,    7153.06,    2328.02,    2716.87,       0.00,    4616.94,     150.84,       1.55,       0.13,       5.14,      97.53,       7.25,       0.08,      74.53,      -0.01,       0.03,       0.02,       0.00,       0.00
