Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  486,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1800.31,      -0.86,       0.82,       0.12,       0.06,       5.79,      60.74,       0.00,       0.00,       0.09,      -0.03,      -0.10,      -0.09,      -0.14
  487,      1,    5052.29,    5389.62,    1376.01,       0.00,       0.00,    4913.10,     156.42,       1.65,       0.61,      12.53,     564.20,       2.63,      12.09,      56.13,       0.08,       0.09,       0.03,      -0.03,      -0.09
  487,      2,    5467.77,    5102.46,    1355.77,    2363.54,       0.00,    3409.49,     102.43,      10.08,       2.35,     115.96,     334.63,      63.10,      16.60,      70.61,       0.08,       0.09,       0.03,      -0.03,      -0.09
  487,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1894.66,      -0.98,       1.15,       0.14,       0.09,       8.22,      71.91,       0.00,       0.00,       0.08,       0.09,       0.03,      -0.03,      -0.09
  488,      1,    5056.51,    5370.31,    1371.07,       0.00,       0.00,    4985.68,     149.87,       1.96,       0.76,      12.49,     565.48,       2.65,       9.33,      75.30,      -0.01,       0.04,      -0.04,      -0.05,      -0.08
  488,      2,    5393.71,    5144.11,    1366.83,    2374.51,       0.00,    3505.64,      99.19,      10.03,       2.41,     115.44,     345.63,      59.26,      12.80,      57.36,      -0.01,       0.04,      -0.04,      -0.05,      -0.08
  488,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1839.47,      -0.91,       0.96,       0.12,       0.08,       7.35,      70.20,       0.00,      57.74,      -0.01,       0.04,      -0.04,      -0.05,      -0.08
  489,      1,    5058.52,    5360.19,    1368.49,       0.00,       0.00,    4939.20,     150.61,       1.07,       0.41,      11.77,     622.20,       0.80,       7.45,      60.59,      -0.05,      -0.03,       0.05,       0.16,       0.08
  489,      2,    5450.19,    5343.29,    1364.18,    2369.88,       0.00,    3568.91,     103.27,       7.96,       1.64,      90.55,     534.72,      25.22,      10.01,      68.16,      -0.05,      -0.03,       0.05,       0.16,       0.08
  489,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1801.59,      -0.99,       0.15,       0.06,       0.05,       8.89,      11.68,       0.00,      51.52,      -0.05,      -0.03,       0.05,       0.16,       0.08
  490,      1,    5054.37,    5380.43,    1373.66,       0.00,       0.00,    4887.66,     156.02,       1.56,       0.59,      12.70,     582.72,       2.39,       7.11,      59.69,       0.04,      -0.05,       0.08,      -0.01,      -0.02
  490,      2,    5399.58,    5154.12,    1369.49,    2379.14,       0.00,    3417.45,     101.62,       9.92,       2.34,     117.04,     358.19,      54.29,      17.83,      63.08,       0.04,      -0.05,       0.08,      -0.01,      -0.02
  490,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1907.20,      -1.03,       0.87,       0.14,       0.11,       7.38,      67.84,       0.00,       0.00,       0.04,      -0.05,       0.08,      -0.01,      -0.02
  491,      1,    5057.63,    5364.79,    1369.67,       0.00,       0.00,    4966.11,     150.68,       0.99,       0.38,      11.41,     603.88,       0.52,       9.83,      65.31,      -0.03,      -0.10,       0.01,       0.18,      -0.05
  491,      2,    5390.45,    5138.65,    1365.38,    2371.98,       0.00,    3597.86,     109.55,       5.38,       1.22,      62.41,     573.25,      15.52,       4.75,      52.80,      -0.03,      -0.10,       0.01,       0.18,      -0.05
  491,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1767.04,      -0.97,       0.05,       0.03,       0.04,       8.32,       2.86,       0.00,      45.75,      -0.03,      -0.10,       0.01,       0.18,      -0.05
  492,      1,    5052.92,    5386.87,    1375.30,       0.00,       0.00,    4881.56,     157.56,       2.19,       0.84,      13.01,     577.05,       3.17,       7.42,      59.69,       0.07,      -0.05,       0.08,      -0.06,      -0.00
  492,      2,    5466.16,    5099.77,    1355.05,    2362.29,       0.00,    3389.94,     101.00,      10.24,       2.51,     120.75,     344.59,      58.10,      18.44,      63.07,       0.07,      -0.05,       0.08,      -0.06,      -0.00
  492,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1912.97,      -1.03,       1.00,       0.15,       0.09,       6.68,      75.69,       0.00,       0.00,       0.07,      -0.05,       0.08,      -0.06,      -0.00
  493,      1,    5055.56,    5374.91,    1372.25,       0.00,       0.00,    4902.10,     153.90,       1.57,       0.58,      12.55,     569.08,       2.51,      11.32,      53.03,       0.01,       0.08,       0.06,      -0.01,      -0.08
  493,      2,    5396.39,    5148.66,    1368.04,    2376.61,       0.00,    3434.91,      99.89,      10.02,       2.31,     115.80,     339.88,      62.24,      15.47,      66.80,       0.01,       0.08,       0.06,      -0.01,      -0.08
  493,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1900.97,      -1.00,       1.11,       0.13,       0.10,       8.52,      71.48,       0.00,       0.00,       0.01,       0.08,       0.06,      -0.01,      -0.08
  494,      1,    5058.69,    5359.27,    1368.26,       0.00,       0.00,    4981.41,     147.64,       6.29,       2.54,      14.30,     565.77,       5.75,      10.51,      59.98,      -0.06,       0.06,      -0.03,      -0.19,       0.11
  494,      2,    5449.63,    5342.34,    1363.93,    2369.45,       0.00,    3522.43,      93.47,      12.01,       3.31,     126.71,     367.23,      65.66,      13.18,      59.16,      -0.06,       0.06,      -0.03,      -0.19,       0.11
  494,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1844.63,      -0.91,       1.06,       0.14,       0.05,       5.56,      81.34,       0.00,      59.15,      -0.06,       0.06,      -0.03,      -0.19,       0.11
  495,      1,    5051.86,    5391.47,    1376.48,       0.00,       0.00,    4870.39,     159.05,       1.20,       0.45,      12.21,     606.04,       1.44,      12.14,      58.19,       0.09,       0.10,       0.09,       0.11,       0.04
  495,      2,    5468.84,    5104.26,    1356.24,    2364.38,       0.00,    3417.10,     106.03,       9.56,       2.07,     108.88,     447.78,      45.72,      13.94,      73.16,       0.09,       0.10,       0.09,       0.11,       0.04
  495,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1902.52,      -1.03,       0.56,       0.10,       0.11,      10.11,      35.94,       0.00,       0.00,       0.09,       0.10,       0.09,       0.11,       0.04
  496,      1,    5059.38,    5355.59,    1367.32,       0.00,       0.00,    4909.90,     150.69,       1.24,       0.48,      12.29,     602.88,       1.44,       7.37,      64.17,      -0.07,      -0.03,       0.09,       0.09,       0.02
  496,      2,    5447.36,    5338.55,    1362.97,    2367.77,       0.00,    3504.88,      98.95,       9.45,       2.09,     109.09,     428.97,      42.83,      16.07,      66.90,      -0.07,      -0.03,       0.09,       0.09,       0.02
  496,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1863.96,      -1.02,       0.47,       0.10,       0.13,       8.59,      41.45,       0.00,      51.20,      -0.07,      -0.03,       0.09,       0.09,       0.02
  497,      1,    5055.56,    5374.91,    1372.25,       0.00,       0.00,    4925.97,     152.97,       1.54,       0.58,      12.51,     579.87,       2.41,       9.53,      64.77,       0.01,       0.05,       0.03,      -0.00,      -0.03
  497,      2,    5396.39,    5148.66,    1368.04,    2376.61,       0.00,    3451.85,     100.28,       9.92,       2.29,     114.68,     362.12,      58.15,      13.29,      59.94,       0.01,       0.05,       0.03,      -0.00,      -0.03
  497,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1877.73,      -0.97,       0.97,       0.13,       0.09,       8.38,      66.76,       0.00,       0.00,       0.01,       0.05,       0.03,      -0.00,      -0.03
  498,      1,    5059.21,    5356.51,    1367.55,       0.00,       0.00,    5038.83,     145.08,       5.89,       2.40,      14.02,     577.14,       4.31,      12.12,      73.16,      -0.07,      -0.08,      -0.09,      -0.16,       0.15
  498,      2,    5447.93,    5339.50,    1363.21,    2368.19,       0.00,    3566.79,      94.12,      11.49,       3.28,     123.26,     396.79,      53.09,      16.62,      60.04,      -0.07,      -0.08,      -0.09,      -0.16,       0.15
  498,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1778.03,      -0.86,       0.72,       0.12,       0.05,       4.83,      67.94,       0.00,      47.83,      -0.07,      -0.08,      -0.09,      -0.16,       0.15
  499,      1,    5054.57,    5379.51,    1373.42,       0.00,       0.00,    5013.04,     150.37,       1.61,       0.65,      12.47,     608.91,       2.72,       6.46,      56.62,       0.03,      -0.06,      -0.08,      -0.03,       0.15
  499,      2,    5399.05,    5153.21,    1369.25,    2378.72,       0.00,    3507.75,     100.43,       9.75,       2.41,     116.89,     417.13,      49.74,      17.40,      64.82,       0.03,      -0.06,      -0.08,      -0.03,       0.15
  499,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1800.70,      -0.88,       0.71,       0.12,       0.09,       6.53,      59.03,       0.00,       0.00,       0.03,      -0.06,      -0.08,      -0.03,       0.15
  500,      1,    5051.20,    5394.22,    1377.18,       0.00,       0.00,    4863.19,     160.22,       1.07,       0.40,      11.84,     623.93,       0.92,       9.89,      48.90,       0.10,       0.06,       0.10,       0.17,       0.09
  500,      2,    5470.43,    5106.95,    1356.96,    2365.63,       0.00,    3434.02,     110.19,       7.96,       1.59,      90.10,     542.33,      27.67,       7.25,      61.66,       0.10,       0.06,       0.10,       0.17,       0.09
  500,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1873.55,      -1.05,       0.19,       0.07,       0.05,      10.35,      11.35,       0.00,       0.00,       0.10,       0.06,       0.10,       0.17,       0.09
  501,      1,    5057.99,    5362.95,    1369.20,       0.00,       0.00,    4965.52,     149.02,       6.31,       2.54,      14.27,     549.35,       5.68,      12.07,      67.15,      -0.04,       0.08,      -0.01,      -0.20,       0.03
  501,      2,    5389.36,    5136.83,    1364.90,    2371.14,       0.00,    3495.92,      94.48,      11.98,       3.25,     126.04,     344.78,      67.67,      15.63,      66.82,      -0.04,       0.08,      -0.01,      -0.20,       0.03
  501,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1864.46,      -0.93,       1.12,       0.15,       0.05,       5.52,      82.46,       0.00,      61.19,      -0.04,       0.08,      -0.01,      -0.20,       0.03
  502,      1,    5059.38,    5355.59,    1367.32,       0.00,       0.00,    4898.34,     150.85,       1.37,       0.52,      12.44,     587.16,       1.92,       8.55,      73.96,      -0.07,       0.03,       0.10,       0.04,      -0.03
  502,      2,    5447.36,    5338.55,    1362.97,    2367.77,       0.00,    3480.24,      97.83,       9.74,       2.25,     112.70,     370.90,      54.81,      16.53,      76.10,      -0.07,       0.03,       0.10,       0.04,      -0.03
  502,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1889.63,      -1.03,       0.79,       0.12,       0.11,       9.17,      60.50,       0.00,      57.45,      -0.07,       0.03,       0.10,       0.04,      -0.03
  503,      1,    5054.97,    5377.67,    1372.95,       0.00,       0.00,    4935.05,     153.58,       1.44,       0.56,      12.51,     596.64,       2.04,       6.45,      57.64,       0.03,      -0.06,       0.02,       0.02,       0.03
  503,      2,    5397.99,    5151.39,    1368.77,    2377.87,       0.00,    3457.44,     101.74,       9.73,       2.26,     113.73,     395.19,      48.86,      15.92,      60.57,       0.03,      -0.06,       0.02,       0.02,       0.03
  503,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1862.57,      -0.98,       0.69,       0.12,       0.12,       7.58,      57.24,       0.00,       0.00,       0.03,      -0.06,       0.02,       0.02,       0.03
  504,      1,    5129.22,    5349.16,    1365.67,       0.00,       0.00,    5033.38,     144.44,       1.05,       0.42,      11.56,     593.20,       0.65,       7.18,      64.20,      -0.10,      -0.03,      -0.07,       0.15,      -0.11
  504,      2,    5443.36,    5331.92,    1361.27,    2364.82,       0.00,    3654.30,     101.72,       7.60,       1.62,      85.48,     503.28,      23.82,       9.50,      66.91,      -0.10,      -0.03,      -0.07,       0.15,      -0.11
  504,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1715.91,      -0.88,       0.12,       0.05,       0.06,       8.05,       8.39,       0.00,      51.21,      -0.10,      -0.03,      -0.07,       0.15,      -0.11
  505,      1,    5058.69,    5359.27,    1368.26,       0.00,       0.00,    4994.30,     147.78,       1.28,       0.52,      12.16,     594.92,       1.47,       7.59,      60.59,      -0.06,      -0.03,      -0.03,       0.06,      -0.00
  505,      2,    5449.63,    5342.34,    1363.93,    2369.45,       0.00,    3554.27,      99.46,       9.43,       2.12,     108.22,     424.37,      42.65,      16.29,      68.16,      -0.06,      -0.03,      -0.03,       0.06,      -0.00
  505,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1800.98,      -0.92,       0.51,       0.10,       0.09,       7.78,      40.75,       0.00,      51.52,      -0.06,      -0.03,      -0.03,       0.06,      -0.00
  506,      1,    5056.89,    5368.47,    1370.60,       0.00,       0.00,    4933.08,     152.19,       1.44,       0.55,      12.44,     576.23,       1.87,       6.72,      67.10,      -0.01,      -0.05,       0.04,       0.01,      -0.08
  506,      2,    5392.62,    5142.29,    1366.35,    2373.66,       0.00,    3476.13,     100.60,       9.72,       2.25,     112.60,     365.64,      49.85,      16.64,      61.84,      -0.01,      -0.05,       0.04,       0.01,      -0.08
  506,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1870.67,      -0.99,       0.72,       0.12,       0.11,       7.50,      58.44,       0.00,      49.83,      -0.01,      -0.05,       0.04,       0.01,      -0.08
  507,      1,    5058.34,    5361.11,    1368.73,       0.00,       0.00,    4994.04,     147.52,       2.11,       0.81,      12.52,     562.59,       2.93,      11.95,      69.51,      -0.05,       0.09,      -0.05,      -0.06,      -0.07
  507,      2,    5388.27,    5135.01,    1364.42,    2370.30,       0.00,    3522.76,      96.68,      10.13,       2.45,     116.33,     344.73,      62.35,      15.95,      69.38,      -0.05,       0.09,      -0.05,      -0.06,      -0.07
  507,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1827.83,      -0.90,       1.05,       0.12,       0.07,       7.39,      70.49,       0.00,      66.80,      -0.05,       0.09,      -0.05,      -0.06,      -0.07
  508,      1,    5129.22,    5349.16,    1365.67,       0.00,       0.00,    4911.23,     148.77,       6.50,       2.61,      14.51,     546.23,       5.29,       9.00,      67.96,      -0.10,       0.01,       0.08,      -0.20,       0.00
  508,      2,    5443.36,    5331.92,    1361.27,    2364.82,       0.00,    3482.42,      92.01,      11.93,       3.25,     127.09,     327.13,      65.20,      24.21,      89.66,      -0.10,       0.01,       0.08,      -0.20,       0.00
  508,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1891.19,      -1.01,       1.04,       0.15,       0.05,       5.42,      82.44,       0.00,      55.73,      -0.10,       0.01,       0.08,      -0.20,       0.00
  509,      1,    5058.69,    5359.27,    1368.26,       0.00,       0.00,    5022.04,     146.51,       1.09,       0.44,      11.69,     590.75,       0.89,      11.49,      70.67,      -0.06,       0.09,      -0.07,       0.13,      -0.08
  509,      2,    5449.63,    5342.34,    1363.93,    2369.45,       0.00,    3626.10,     101.79,       8.83,       1.87,      99.51,     477.90,      32.56,      10.29,      70.66,      -0.06,       0.09,      -0.07,       0.13,      -0.08
  509,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1739.20,      -0.88,       0.23,       0.06,       0.07,       8.54,      13.37,       0.00,      67.16,      -0.06,       0.09,      -0.07,       0.13,      -0.08
  510,      1,    5053.55,    5384.11,    1374.60,       0.00,       0.00,    4873.77,     157.13,       6.30,       2.51,      14.57,     554.51,       4.88,       9.20,      52.08,       0.06,      -0.03,       0.09,      -0.17,       0.02
  510,      2,    5464.54,    5097.08,    1354.34,    2361.04,       0.00,    3382.91,      98.39,      11.93,       3.24,     127.86,     330.15,      63.62,      20.82,      69.38,       0.06,      -0.03,       0.09,      -0.17,       0.02
  510,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1927.46,      -1.03,       1.08,       0.16,       0.06,       5.28,      84.01,       0.00,       0.00,       0.06,      -0.03,       0.09,      -0.17,       0.02
  511,      1,    5052.92,    5386.87,    1375.30,       0.00,       0.00,    5014.45,     152.15,       1.22,       0.50,      11.98,     595.08,       1.12,       6.66,      53.54,       0.07,      -0.07,      -0.08,       0.08,      -0.03
  511,      2,    5466.16,    5099.77,    1355.05,    2362.29,       0.00,    3526.16,     105.24,       9.22,       2.08,     104.16,     455.83,      34.68,      13.36,      61.21,       0.07,      -0.07,      -0.08,       0.08,      -0.03
  511,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1769.97,      -0.88,       0.35,       0.09,       0.11,       7.44,      27.36,       0.00,       0.00,       0.07,      -0.07,      -0.08,       0.08,      -0.03
  512,      1,    5055.75,    5373.99,    1372.01,       0.00,       0.00,    4940.95,     151.76,       5.21,       2.05,      13.91,     573.00,       5.17,      12.61,      56.13,       0.01,       0.09,      -0.00,      -0.14,       0.11
  512,      2,    5395.85,    5147.75,    1367.80,    2376.19,       0.00,    3460.23,      96.28,      11.49,       3.05,     126.05,     355.04,      69.03,      16.82,      70.64,       0.01,       0.09,      -0.00,      -0.14,       0.11
  512,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1881.01,      -0.95,       1.23,       0.15,       0.05,       6.43,      84.06,       0.00,       0.00,       0.01,       0.09,      -0.00,      -0.14,       0.11
  513,      1,    5052.29,    5389.62,    1376.01,       0.00,       0.00,    4990.60,     153.17,       4.46,       1.76,      13.35,     537.72,       3.24,       9.74,      55.97,       0.08,      -0.01,      -0.07,      -0.13,      -0.15
  513,      2,    5467.77,    5102.46,    1355.77,    2363.54,       0.00,    3460.48,     101.97,      10.82,       2.79,     117.03,     332.13,      55.82,      20.31,      72.82,       0.08,      -0.01,      -0.07,      -0.13,      -0.15
  513,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1827.17,      -0.89,       0.92,       0.13,       0.06,       5.50,      66.91,       0.00,       0.00,       0.08,      -0.01,      -0.07,      -0.13,      -0.15
  514,      1,    5129.22,    5349.16,    1365.67,       0.00,       0.00,    5042.66,     143.32,       1.53,       0.60,      12.26,     595.59,       2.45,      10.04,      61.07,      -0.10,       0.06,      -0.10,      -0.01,       0.08
  514,      2,    5443.36,    5331.92,    1361.27,    2364.82,       0.00,    3583.53,      95.15,       9.65,       2.35,     113.27,     402.43,      55.40,      12.53,      60.46,      -0.10,       0.06,      -0.10,      -0.01,       0.08
  514,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1773.29,      -0.85,       0.83,       0.11,       0.08,       7.73,      60.21,       0.00,      59.52,      -0.10,       0.06,      -0.10,      -0.01,       0.08
  515,      1,    5054.37,    5380.43,    1373.66,       0.00,       0.00,    4880.10,     155.95,       1.92,       0.71,      12.82,     576.78,       3.12,       9.15,      61.67,       0.04,       0.03,       0.08,      -0.04,      -0.02
  515,      2,    5399.58,    5154.12,    1369.49,    2379.14,       0.00,    3410.11,     100.23,      10.24,       2.44,     119.77,     336.96,      63.35,      18.05,      76.06,       0.04,       0.03,       0.08,      -0.04,      -0.02
  515,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1922.47,      -1.02,       1.15,       0.14,       0.09,       7.91,      78.30,       0.00,       0.00,       0.04,       0.03,       0.08,      -0.04,      -0.02
  516,      1,    5051.20,    5394.22,    1377.18,       0.00,       0.00,    4979.34,     154.32,       3.86,       1.50,      13.18,     567.33,       3.98,      10.51,      65.80,       0.10,       0.05,      -0.06,      -0.12,       0.02
  516,      2,    5470.43,    5106.95,    1356.96,    2365.63,       0.00,    3448.43,     101.80,      10.82,       2.77,     119.97,     362.92,      61.13,      13.64,      61.19,       0.10,       0.05,      -0.06,      -0.12,       0.02
  516,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1844.70,      -0.90,       1.09,       0.14,       0.05,       6.54,      72.44,       0.00,       0.00,       0.10,       0.05,      -0.06,      -0.12,       0.02
  517,      1,    5129.07,    5350.08,    1365.91,       0.00,       0.00,    4918.49,     148.75,       4.69,       1.82,      13.62,     538.26,       3.62,       7.79,      64.41,      -0.10,       0.00,       0.07,      -0.13,      -0.14
  517,      2,    5443.94,    5332.87,    1361.52,    2365.24,       0.00,    3487.85,      94.27,      10.96,       2.80,     119.72,     310.17,      61.12,      22.70,      85.78,      -0.10,       0.00,       0.07,      -0.13,      -0.14
  517,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1879.03,      -1.00,       1.04,       0.13,       0.05,       6.33,      74.97,       0.00,      54.68,      -0.10,       0.00,       0.07,      -0.13,      -0.14
  518,      1,    5056.70,    5369.39,    1370.84,       0.00,       0.00,    4938.55,     152.10,       1.17,       0.45,      12.02,     597.09,       1.17,      11.38,      69.59,      -0.01,       0.09,       0.03,       0.11,      -0.02
  518,      2,    5393.17,    5143.20,    1366.59,    2374.08,       0.00,    3534.69,     102.37,       9.42,       2.00,     106.59,     447.69,      42.30,      12.50,      69.37,      -0.01,       0.09,       0.03,       0.11,      -0.02
  518,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1842.15,      -0.97,       0.47,       0.09,       0.09,       9.51,      30.04,       0.00,      66.78,      -0.01,       0.09,       0.03,       0.11,      -0.02
  519,      1,    5056.51,    5370.31,    1371.07,       0.00,       0.00,    5010.20,     149.36,       1.19,       0.48,      11.97,     598.17,       1.06,       7.94,      62.88,      -0.01,      -0.02,      -0.06,       0.09,      -0.02
  519,      2,    5393.71,    5144.11,    1366.83,    2374.51,       0.00,    3578.88,     102.52,       9.27,       2.04,     104.97,     459.07,      36.07,      15.00,      70.66,      -0.01,      -0.02,      -0.06,       0.09,      -0.02
  519,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1780.87,      -0.90,       0.38,       0.09,       0.09,       7.83,      26.44,       0.00,      52.16,      -0.01,      -0.02,      -0.06,       0.09,      -0.02
  520,      1,    5054.37,    5380.43,    1373.66,       0.00,       0.00,    4885.94,     155.84,       2.05,       0.78,      12.99,     582.93,       3.23,       7.01,      52.38,       0.04,      -0.00,       0.08,      -0.05,       0.02
  520,      2,    5399.58,    5154.12,    1369.49,    2379.14,       0.00,    3415.31,      99.69,      10.29,       2.48,     121.76,     343.10,      61.37,      22.39,      75.34,       0.04,      -0.00,       0.08,      -0.05,       0.02
  520,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1915.91,      -1.02,       1.10,       0.15,       0.09,       7.01,      77.84,       0.00,       0.00,       0.04,      -0.00,       0.08,      -0.05,       0.02
  521,      1,    5053.76,    5383.19,    1374.36,       0.00,       0.00,    4914.78,     155.16,       6.14,       2.45,      14.39,     558.27,       4.62,       9.78,      54.99,       0.05,      -0.01,       0.03,      -0.16,       0.03
  521,      2,    5401.16,    5156.84,    1370.22,    2380.40,       0.00,    3426.69,      98.95,      11.78,       3.18,     126.39,     338.78,      62.42,      21.07,      71.58,       0.05,      -0.01,       0.03,      -0.16,       0.03
  521,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1898.86,      -0.99,       1.07,       0.15,       0.06,       5.39,      81.02,       0.00,       0.00,       0.05,      -0.01,       0.03,      -0.16,       0.03
  522,      1,    5128.92,    5351.00,    1366.14,       0.00,       0.00,    5052.40,     143.63,       1.37,       0.56,      12.15,     595.77,       1.64,       6.57,      67.19,      -0.09,      -0.05,      -0.10,       0.03,       0.03
  522,      2,    5444.51,    5333.82,    1361.76,    2365.67,       0.00,    3595.07,      97.38,       9.34,       2.25,     108.55,     426.02,      42.96,      14.88,      61.87,      -0.09,      -0.05,      -0.10,       0.03,       0.03
  522,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1752.14,      -0.85,       0.51,       0.10,       0.10,       7.04,      43.82,       0.00,      49.87,      -0.09,      -0.05,      -0.10,       0.03,       0.03
  523,      1,    5054.17,    5381.35,    1373.89,       0.00,       0.00,    4920.70,     154.62,       1.46,       0.55,      12.45,     573.98,       2.04,       8.67,      61.67,       0.04,       0.03,       0.03,       0.01,      -0.09
  523,      2,    5400.11,    5155.03,    1369.73,    2379.56,       0.00,    3441.29,     102.61,       9.84,       2.26,     112.82,     354.01,      55.82,      16.72,      76.05,       0.04,       0.03,       0.03,       0.01,      -0.09
  523,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1882.34,      -0.98,       0.89,       0.12,       0.10,       8.54,      62.97,       0.00,       0.00,       0.04,       0.03,       0.03,       0.01,      -0.09
  524,      1,    5055.75,    5373.99,    1372.01,       0.00,       0.00,    4887.16,     154.93,       1.09,       0.41,      11.93,     613.90,       0.97,       9.01,      64.77,       0.01,       0.05,       0.09,       0.15,       0.03
  524,      2,    5395.85,    5147.75,    1367.80,    2376.19,       0.00,    3490.21,     104.83,       8.97,       1.75,     100.53,     508.18,      30.98,       8.39,      59.94,       0.01,       0.05,       0.09,       0.15,       0.03
  524,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1854.21,      -1.03,       0.24,       0.07,       0.06,       9.68,      14.66,       0.00,       0.00,       0.01,       0.05,       0.09,       0.15,       0.03
  525,      1,    5054.97,    5377.67,    1372.95,       0.00,       0.00,    4989.59,     151.44,       1.00,       0.40,      11.47,     608.37,       0.60,       7.22,      57.55,       0.03,       0.02,      -0.05,       0.18,      -0.04
  525,      2,    5397.99,    5151.39,    1368.77,    2377.87,       0.00,    3586.77,     111.17,       5.47,       1.28,      63.93,     568.02,      18.24,       7.47,      90.90,       0.03,       0.02,      -0.05,       0.18,      -0.04
  525,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1748.24,      -0.91,       0.06,       0.03,       0.04,       8.59,       2.87,       0.00,       0.00,       0.03,       0.02,      -0.05,       0.18,      -0.04
  526,      1,    5055.36,    5375.83,    1372.48,       0.00,       0.00,    4896.22,     154.48,       6.29,       2.52,      14.60,     574.26,       5.06,       8.22,      52.87,       0.02,      -0.04,       0.07,      -0.16,       0.13
  526,      2,    5396.92,    5149.57,    1368.28,    2377.03,       0.00,    3423.73,      96.50,      11.87,       3.29,     129.52,     353.89,      62.33,      19.02,      64.35,       0.02,      -0.04,       0.07,      -0.16,       0.13
  526,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1909.61,      -1.01,       1.03,       0.16,       0.06,       5.32,      84.48,       0.00,       0.00,       0.02,      -0.04,       0.07,      -0.16,       0.13
  527,      1,    5058.87,    5358.35,    1368.02,       0.00,       0.00,    4991.30,     147.97,       1.03,       0.41,      11.61,     607.16,       0.67,       5.86,      62.04,      -0.06,      -0.01,      -0.02,       0.17,      -0.04
  527,      2,    5449.06,    5341.39,    1363.69,    2369.03,       0.00,    3616.50,     104.43,       6.92,       1.49,      79.31,     531.66,      22.23,       9.24,      74.13,      -0.06,      -0.01,      -0.02,       0.17,      -0.04
  527,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1757.29,      -0.93,       0.11,       0.05,       0.04,       8.66,       6.74,       0.00,      53.62,      -0.06,      -0.01,      -0.02,       0.17,      -0.04
  528,      1,    5056.89,    5368.47,    1370.60,       0.00,       0.00,    4997.75,     149.51,       1.17,       0.47,      11.94,     595.71,       0.98,       7.14,      68.15,      -0.01,       0.01,      -0.04,       0.10,      -0.05
  528,      2,    5392.62,    5142.29,    1366.35,    2373.66,       0.00,    3579.74,     102.61,       9.25,       2.01,     103.95,     453.44,      36.56,      17.11,      89.62,      -0.01,       0.01,      -0.04,       0.10,      -0.05
  528,      3,       0.00,       0.00,       0.00,       0.00,       0.00,   -1786.14,      -0.91,       0.36,       0.08,       0.08,       8.55,      23.96,       0.00,      55.66,      -0.01,       0.01,      -0.04,       0.10,      -0.05
