Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, SOC       , pH        , F_rat     , None      
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  403,      2,    6085.05,    8230.13,    2566.53,    2945.22,       0.00,    6175.78,     148.56,       0.99,       0.39,      17.39,     179.68,      13.86,       0.09,      84.35,      -0.04,      -0.12,      -0.15,       0.00,       0.00
  403,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -985.01,      -0.97,       0.47,       0.12,       0.11,      52.15,      13.36,       0.00,      39.27,      -0.04,      -0.12,      -0.15,       0.00,       0.00
  404,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6452.29,     172.98,       0.75,       0.28,       1.78,     142.60,       3.91,       0.12,      63.82,       0.00,      -0.10,      -0.03,       0.00,       0.00
  404,      2,    6084.92,    8230.13,    2566.53,    2945.22,       0.00,    6095.21,     147.04,       1.12,       0.45,      24.16,     218.74,      16.93,       0.12,      84.35,       0.00,      -0.10,      -0.03,       0.00,       0.00
  404,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1023.03,      -1.00,       0.61,       0.15,       0.09,      61.63,      18.73,       0.00,      39.26,       0.00,      -0.10,      -0.03,       0.00,       0.00
  405,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6512.35,     170.61,       0.45,       0.18,       1.65,     145.32,       3.62,       0.11,      63.82,      -0.08,      -0.05,      -0.03,       0.00,       0.00
  405,      2,    6084.84,    8230.12,    2566.53,    2945.22,       0.00,    6143.82,     147.43,       0.76,       0.31,      21.98,     225.78,      15.94,       0.11,      84.35,      -0.08,      -0.05,      -0.03,       0.00,       0.00
  405,      3,    3273.44,    3015.01,    1168.22,       0.00,       0.00,    -971.95,      -0.94,       0.46,       0.12,       0.12,      62.64,      16.85,       0.00,      39.23,      -0.08,      -0.05,      -0.03,       0.00,       0.00
  406,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6461.30,     173.16,       0.84,       0.32,       1.73,     117.31,       3.44,       0.10,      63.82,       0.01,      -0.13,      -0.15,       0.00,       0.00
  406,      2,    6084.93,    8230.13,    2566.53,    2945.22,       0.00,    6144.60,     148.49,       1.16,       0.46,      18.14,     177.90,      14.27,       0.10,      84.35,       0.01,      -0.13,      -0.15,       0.00,       0.00
  406,      3,    3269.72,    3015.01,    1168.22,       0.00,       0.00,   -1018.48,      -1.01,       0.55,       0.13,       0.10,      51.55,      13.89,       0.00,      39.31,       0.01,      -0.13,      -0.15,       0.00,       0.00
  407,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6424.95,     173.98,       0.28,       0.16,       1.70,     195.31,       3.34,       0.16,      63.82,       0.03,       0.13,       0.13,       0.00,       0.00
  407,      2,    6084.84,    8230.12,    2566.53,    2945.22,       0.00,    6077.88,     147.72,       0.56,       0.30,      22.36,     296.92,      15.48,       0.13,      84.35,       0.03,       0.13,       0.13,       0.00,       0.00
  407,      3,    3272.23,    3015.01,    1168.22,       0.00,       0.00,   -1046.88,      -1.03,       0.22,       0.10,       0.11,      87.39,      17.32,       0.00,      39.23,       0.03,       0.13,       0.13,       0.00,       0.00
  408,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6487.93,     171.87,       0.30,       0.14,       1.63,     144.57,       3.44,       0.11,      63.82,      -0.03,       0.01,      -0.05,       0.00,       0.00
  408,      2,    6085.02,    8230.13,    2566.53,    2945.22,       0.00,    6154.27,     148.00,       0.61,       0.24,      19.67,     220.48,      14.85,       0.10,      84.35,      -0.03,       0.01,      -0.05,       0.00,       0.00
  408,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -989.08,      -0.97,       0.37,       0.10,       0.15,      63.24,      15.37,       0.00,      39.29,      -0.03,       0.01,      -0.05,       0.00,       0.00
  409,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6513.80,     170.60,       0.86,       0.34,       1.75,     134.19,       3.55,       0.11,      63.82,      -0.08,      -0.13,      -0.06,       0.00,       0.00
  409,      2,    6085.09,    8230.12,    2566.53,    2945.22,       0.00,    6145.44,     147.66,       1.21,       0.51,      21.35,     208.64,      15.58,       0.11,      84.35,      -0.08,      -0.13,      -0.06,       0.00,       0.00
  409,      3,    3268.13,    3015.01,    1168.22,       0.00,       0.00,    -976.84,      -0.94,       0.54,       0.14,       0.09,      58.06,      16.11,       0.00,      39.24,      -0.08,      -0.13,      -0.06,       0.00,       0.00
  410,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6437.59,     173.64,       0.32,       0.15,       1.74,     159.69,       3.79,       0.12,      63.82,       0.02,       0.03,       0.02,       0.00,       0.00
  410,      2,    6084.88,    8230.12,    2566.53,    2945.22,       0.00,    6096.98,     147.33,       0.67,       0.28,      23.30,     243.74,      16.52,       0.12,      84.35,       0.02,       0.03,       0.02,       0.00,       0.00
  410,      3,    3269.21,    3015.01,    1168.22,       0.00,       0.00,   -1030.49,      -1.02,       0.41,       0.12,       0.15,      70.17,      18.33,       0.00,      39.26,       0.02,       0.03,       0.02,       0.00,       0.00
  411,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6422.38,     173.61,       1.43,       0.57,       2.16,     157.57,       4.43,       0.14,      63.82,       0.02,      -0.16,       0.06,       0.00,       0.00
  411,      2,    6084.84,    8230.13,    2566.53,    2945.22,       0.00,    6040.99,     144.88,       2.06,       0.91,      33.23,     243.85,      19.80,       0.14,      84.35,       0.02,      -0.16,       0.06,       0.00,       0.00
  411,      3,    3269.55,    3015.01,    1168.22,       0.00,       0.00,   -1059.65,      -1.02,       0.78,       0.23,       0.09,      67.05,      24.42,       0.00,      39.19,       0.02,      -0.16,       0.06,       0.00,       0.00
  412,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6391.19,     175.78,       0.55,       0.19,       1.76,     125.94,       3.73,       0.10,      63.82,       0.10,      -0.08,      -0.12,       0.00,       0.00
  412,      2,    6084.45,    8230.12,    2566.53,    2945.22,       0.00,    6099.33,     148.07,       0.89,       0.31,      20.18,     191.56,      15.23,       0.10,      84.35,       0.10,      -0.08,      -0.12,       0.00,       0.00
  412,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1064.88,      -1.09,       0.56,       0.12,       0.14,      54.77,      15.44,       0.00,      39.31,       0.10,      -0.08,      -0.12,       0.00,       0.00
  413,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6520.55,     170.57,       0.64,       0.24,       1.61,     124.58,       3.33,       0.10,      63.82,      -0.08,      -0.10,      -0.12,       0.00,       0.00
  413,      2,    6085.56,    8230.13,    2566.53,    2945.22,       0.00,    6181.74,     148.32,       0.92,       0.36,      18.15,     192.05,      14.25,       0.09,      84.35,      -0.08,      -0.10,      -0.12,       0.00,       0.00
  413,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -968.47,      -0.94,       0.49,       0.11,       0.09,      54.79,      13.98,       0.00,      39.27,      -0.08,      -0.10,      -0.12,       0.00,       0.00
  414,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6483.52,     172.22,       0.23,       0.13,       1.50,     175.35,       2.42,       0.12,      63.82,      -0.03,       0.17,       0.01,       0.00,       0.00
  414,      2,    6085.00,    8230.12,    2566.53,    2945.22,       0.00,    6172.80,     149.74,       0.40,       0.23,      12.30,     265.64,      10.51,       0.10,      84.35,      -0.03,       0.17,       0.01,       0.00,       0.00
  414,      3,    3267.41,    3015.01,    1168.22,       0.00,       0.00,   -1001.80,      -0.98,       0.10,       0.06,       0.08,      80.53,      10.46,       0.00,      39.23,      -0.03,       0.17,       0.01,       0.00,       0.00
  415,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6392.09,     174.59,       1.52,       0.61,       2.28,     168.46,       4.81,       0.18,      63.82,       0.06,      -0.16,       0.12,       0.00,       0.00
  415,      2,    6084.75,    8230.12,    2566.53,    2945.22,       0.00,    6011.08,     143.34,       2.24,       1.00,      38.41,     261.20,      21.44,       0.15,      84.35,       0.06,      -0.16,       0.12,       0.00,       0.00
  415,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1083.52,      -1.05,       0.88,       0.25,       0.10,      70.74,      28.76,       0.00,      39.22,       0.06,      -0.16,       0.12,       0.00,       0.00
  416,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6433.54,     173.66,       0.31,       0.16,       1.77,     171.18,       3.91,       0.14,      63.82,       0.02,       0.04,       0.06,       0.00,       0.00
  416,      2,    6084.87,    8230.12,    2566.53,    2945.22,       0.00,    6075.94,     146.71,       0.68,       0.31,      25.98,     261.75,      17.47,       0.13,      84.35,       0.02,       0.04,       0.06,       0.00,       0.00
  416,      3,    3266.38,    3015.01,    1168.22,       0.00,       0.00,   -1037.45,      -1.02,       0.40,       0.13,       0.15,      75.12,      19.77,       0.00,      39.22,       0.02,       0.04,       0.06,       0.00,       0.00
  417,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6448.06,     173.41,       0.26,       0.15,       1.69,     166.39,       3.42,       0.12,      63.82,       0.01,       0.09,       0.02,       0.00,       0.00
  417,      2,    6084.90,    8230.13,    2566.53,    2945.22,       0.00,    6120.04,     147.96,       0.58,       0.27,      20.53,     252.75,      15.09,       0.12,      84.35,       0.01,       0.09,       0.02,       0.00,       0.00
  417,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1020.62,      -1.02,       0.28,       0.10,       0.15,      73.18,      16.38,       0.00,      39.24,       0.01,       0.09,       0.02,       0.00,       0.00
  418,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6410.46,     175.36,       0.25,       0.13,       1.66,     135.62,       3.29,       0.10,      63.82,       0.08,       0.05,      -0.11,       0.00,       0.00
  418,      2,    6084.78,    8230.12,    2566.53,    2945.22,       0.00,    6134.04,     148.85,       0.58,       0.22,      16.64,     204.31,      13.48,       0.10,      84.35,       0.08,       0.05,      -0.11,       0.00,       0.00
  418,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1047.81,      -1.07,       0.29,       0.09,       0.19,      60.92,      13.08,       0.00,      39.34,       0.08,       0.05,      -0.11,       0.00,       0.00
  419,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6427.82,     173.26,       1.09,       0.43,       2.04,     168.02,       4.59,       0.17,      63.82,       0.01,      -0.13,       0.11,       0.00,       0.00
  419,      2,    6084.86,    8230.13,    2566.53,    2945.22,       0.00,    6041.23,     143.97,       1.61,       0.72,      35.66,     259.91,      20.65,       0.14,      84.35,       0.01,      -0.13,       0.11,       0.00,       0.00
  419,      3,    3270.70,    3015.01,    1168.22,       0.00,       0.00,   -1054.30,      -1.01,       0.79,       0.22,       0.09,      71.11,      26.81,       0.00,      39.17,       0.01,      -0.13,       0.11,       0.00,       0.00
  420,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6422.69,     173.98,       0.44,       0.18,       1.79,     159.80,       4.20,       0.13,      63.82,       0.03,      -0.04,       0.04,       0.00,       0.00
  420,      2,    6084.83,    8230.13,    2566.53,    2945.22,       0.00,    6058.41,     146.22,       0.82,       0.33,      27.98,     245.56,      18.44,       0.13,      84.35,       0.03,      -0.04,       0.04,       0.00,       0.00
  420,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1045.64,      -1.03,       0.58,       0.14,       0.13,      69.13,      21.28,       0.00,      39.22,       0.03,      -0.04,       0.04,       0.00,       0.00
  421,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6385.15,     175.21,       0.37,       0.18,       1.89,     180.47,       4.45,       0.17,      63.82,       0.08,       0.02,       0.12,       0.00,       0.00
  421,      2,    6084.66,    8230.12,    2566.53,    2945.22,       0.00,    6025.16,     144.97,       0.79,       0.34,      32.28,     277.43,      19.77,       0.14,      84.35,       0.08,       0.02,       0.12,       0.00,       0.00
  421,      3,    3266.51,    3015.01,    1168.22,       0.00,       0.00,   -1078.63,      -1.06,       0.57,       0.16,       0.15,      77.83,      24.60,       0.00,      39.22,       0.08,       0.02,       0.12,       0.00,       0.00
  422,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6471.56,     172.45,       0.50,       0.19,       1.66,     133.41,       3.59,       0.11,      63.82,      -0.01,      -0.07,      -0.08,       0.00,       0.00
  422,      2,    6084.97,    8230.13,    2566.53,    2945.22,       0.00,    6134.90,     147.86,       0.81,       0.32,      20.38,     203.10,      15.30,       0.10,      84.35,      -0.01,      -0.07,      -0.08,       0.00,       0.00
  422,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1004.70,      -0.99,       0.50,       0.12,       0.12,      57.93,      15.80,       0.00,      39.26,      -0.01,      -0.07,      -0.08,       0.00,       0.00
  423,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6408.22,     174.44,       1.36,       0.54,       2.13,     149.15,       4.32,       0.13,      63.82,       0.05,      -0.16,       0.02,       0.00,       0.00
  423,      2,    6084.79,    8230.13,    2566.53,    2945.22,       0.00,    6036.24,     145.82,       1.96,       0.84,      30.18,     230.46,      18.93,       0.13,      84.35,       0.05,      -0.16,       0.02,       0.00,       0.00
  423,      3,    3270.61,    3015.01,    1168.22,       0.00,       0.00,   -1068.59,      -1.04,       0.76,       0.22,       0.10,      63.76,      22.14,       0.00,      39.20,       0.05,      -0.16,       0.02,       0.00,       0.00
  424,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6527.27,     170.30,       0.46,       0.18,       1.57,     126.16,       3.27,       0.10,      63.82,      -0.08,      -0.07,      -0.12,       0.00,       0.00
  424,      2,    6085.13,    8230.12,    2566.53,    2945.22,       0.00,    6194.38,     148.39,       0.73,       0.28,      17.66,     194.35,      13.98,       0.09,      84.35,      -0.08,      -0.07,      -0.12,       0.00,       0.00
  424,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -960.63,      -0.93,       0.42,       0.10,       0.13,      55.68,      13.58,       0.00,      39.27,      -0.08,      -0.07,      -0.12,       0.00,       0.00
  425,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6481.48,     171.85,       0.78,       0.30,       1.76,     139.76,       3.76,       0.11,      63.82,      -0.03,      -0.11,      -0.04,       0.00,       0.00
  425,      2,    6084.74,    8230.12,    2566.53,    2945.22,       0.00,    6119.18,     147.25,       1.13,       0.47,      23.17,     215.30,      16.40,       0.11,      84.35,      -0.03,      -0.11,      -0.04,       0.00,       0.00
  425,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -999.53,      -0.97,       0.58,       0.15,       0.09,      60.21,      17.67,       0.00,      39.23,      -0.03,      -0.11,      -0.04,       0.00,       0.00
  426,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6423.40,     174.17,       0.87,       0.33,       1.87,     140.52,       4.00,       0.12,      63.82,       0.04,      -0.12,      -0.03,       0.00,       0.00
  426,      2,    6084.83,    8230.13,    2566.53,    2945.22,       0.00,    6075.12,     147.04,       1.27,       0.52,      24.68,     215.93,      17.15,       0.12,      84.35,       0.04,      -0.12,      -0.03,       0.00,       0.00
  426,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1046.37,      -1.04,       0.65,       0.16,       0.10,      60.51,      18.97,       0.00,      39.29,       0.04,      -0.12,      -0.03,       0.00,       0.00
  427,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6517.45,     170.70,       0.52,       0.20,       1.62,     130.56,       3.41,       0.10,      63.82,      -0.07,      -0.08,      -0.09,       0.00,       0.00
  427,      2,    6085.58,    8230.13,    2566.53,    2945.22,       0.00,    6173.25,     148.06,       0.80,       0.32,      19.29,     201.47,      14.68,       0.10,      84.35,      -0.07,      -0.08,      -0.09,       0.00,       0.00
  427,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -969.74,      -0.94,       0.46,       0.11,       0.12,      57.10,      14.69,       0.00,      39.25,      -0.07,      -0.08,      -0.09,       0.00,       0.00
  428,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6506.34,     170.12,       0.39,       0.18,       1.75,     182.14,       4.16,       0.17,      63.82,      -0.09,      -0.01,       0.14,       0.00,       0.00
  428,      2,    6084.84,    8230.13,    2566.53,    2945.22,       0.00,    6096.84,     144.83,       0.73,       0.34,      31.40,     286.18,      19.33,       0.14,      84.35,      -0.09,      -0.01,       0.14,       0.00,       0.00
  428,      3,    3268.38,    3015.01,    1168.22,       0.00,       0.00,    -988.32,      -0.92,       0.52,       0.15,       0.11,      78.15,      23.66,       0.00,      39.18,      -0.09,      -0.01,       0.14,       0.00,       0.00
  429,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6431.35,     173.93,       0.47,       0.18,       1.73,     141.59,       3.84,       0.11,      63.82,       0.03,      -0.05,      -0.05,       0.00,       0.00
  429,      2,    6085.04,    8230.12,    2566.53,    2945.22,       0.00,    6098.72,     147.45,       0.82,       0.31,      22.77,     216.41,      16.33,       0.11,      84.35,       0.03,      -0.05,      -0.05,       0.00,       0.00
  429,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1031.45,      -1.03,       0.53,       0.12,       0.13,      60.82,      17.49,       0.00,      39.25,       0.03,      -0.05,      -0.05,       0.00,       0.00
  430,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6442.10,     173.70,       0.35,       0.14,       1.67,     139.94,       3.66,       0.11,      63.82,       0.03,      -0.02,      -0.06,       0.00,       0.00
  430,      2,    6085.72,    8230.13,    2566.53,    2945.22,       0.00,    6117.99,     147.78,       0.68,       0.25,      20.72,     213.02,      15.47,       0.11,      84.35,       0.03,      -0.02,      -0.06,       0.00,       0.00
  430,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1024.55,      -1.02,       0.46,       0.11,       0.14,      60.83,      16.17,       0.00,      39.27,       0.03,      -0.02,      -0.06,       0.00,       0.00
  431,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6412.21,     174.84,       0.29,       0.15,       1.74,     157.97,       3.67,       0.12,      63.82,       0.06,       0.05,      -0.00,       0.00,       0.00
  431,      2,    6084.80,    8230.12,    2566.53,    2945.22,       0.00,    6091.13,     147.73,       0.64,       0.27,      21.64,     240.59,      15.78,       0.12,      84.35,       0.06,       0.05,      -0.00,       0.00,       0.00
  431,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1046.43,      -1.05,       0.36,       0.11,       0.17,      69.03,      17.08,       0.00,      39.26,       0.06,       0.05,      -0.00,       0.00,       0.00
  432,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6461.90,     172.02,       0.56,       0.23,       1.82,     169.54,       4.32,       0.15,      63.82,      -0.03,      -0.06,       0.09,       0.00,       0.00
  432,      2,    6084.96,    8230.13,    2566.53,    2945.22,       0.00,    6071.07,     144.86,       0.95,       0.42,      32.00,     262.22,      19.56,       0.14,      84.35,      -0.03,      -0.06,       0.09,       0.00,       0.00
  432,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1023.65,      -0.98,       0.64,       0.16,       0.11,      72.55,      24.07,       0.00,      39.17,      -0.03,      -0.06,       0.09,       0.00,       0.00
  433,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6387.43,     175.68,       0.28,       0.15,       1.77,     166.81,       3.70,       0.13,      63.82,       0.09,       0.08,       0.03,       0.00,       0.00
  433,      2,    6084.72,    8230.13,    2566.53,    2945.22,       0.00,    6068.11,     147.68,       0.64,       0.29,      22.44,     254.06,      16.06,       0.12,      84.35,       0.09,       0.08,       0.03,       0.00,       0.00
  433,      3,    3268.18,    3015.01,    1168.22,       0.00,       0.00,   -1067.94,      -1.08,       0.33,       0.11,       0.17,      73.92,      17.64,       0.00,      39.27,       0.09,       0.08,       0.03,       0.00,       0.00
  434,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6441.88,     173.63,       0.30,       0.15,       1.72,     156.56,       3.66,       0.12,      63.82,       0.02,       0.04,      -0.00,       0.00,       0.00
  434,      2,    6084.89,    8230.12,    2566.53,    2945.22,       0.00,    6107.03,     147.65,       0.65,       0.27,      21.88,     238.52,      15.88,       0.12,      84.35,       0.02,       0.04,      -0.00,       0.00,       0.00
  434,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1024.27,      -1.02,       0.38,       0.11,       0.16,      68.25,      17.23,       0.00,      39.26,       0.02,       0.04,      -0.00,       0.00,       0.00
  435,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6533.06,     170.03,       0.44,       0.17,       1.57,     130.20,       3.31,       0.10,      63.82,      -0.09,      -0.06,      -0.10,       0.00,       0.00
  435,      2,    6085.15,    8230.13,    2566.53,    2945.22,       0.00,    6187.19,     148.26,       0.71,       0.28,      18.19,     201.23,      14.26,       0.10,      84.35,      -0.09,      -0.06,      -0.10,       0.00,       0.00
  435,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -957.54,      -0.92,       0.42,       0.10,       0.12,      57.24,      14.05,       0.00,      39.25,      -0.09,      -0.06,      -0.10,       0.00,       0.00
  436,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6440.96,     174.00,       0.52,       0.19,       1.67,     122.32,       3.51,       0.10,      63.82,       0.04,      -0.08,      -0.14,       0.00,       0.00
  436,      2,    6085.71,    8230.13,    2566.53,    2945.22,       0.00,    6134.73,     148.43,       0.83,       0.30,      18.35,     185.34,      14.43,       0.10,      84.35,       0.04,      -0.08,      -0.14,       0.00,       0.00
  436,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1030.52,      -1.04,       0.51,       0.11,       0.13,      53.77,      14.16,       0.00,      39.31,       0.04,      -0.08,      -0.14,       0.00,       0.00
  437,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6470.66,     172.14,       0.27,       0.15,       1.63,     202.42,       2.90,       0.17,      63.82,      -0.03,       0.16,       0.14,       0.00,       0.00
  437,      2,    6084.97,    8230.13,    2566.53,    2945.22,       0.00,    6118.91,     148.42,       0.49,       0.29,      18.80,     309.56,      13.47,       0.12,      84.35,      -0.03,       0.16,       0.14,       0.00,       0.00
  437,      3,    3271.06,    3015.01,    1168.22,       0.00,       0.00,   -1015.49,      -0.98,       0.15,       0.09,       0.08,      91.66,      14.68,       0.00,      39.20,      -0.03,       0.16,       0.14,       0.00,       0.00
  438,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6381.83,     175.62,       1.32,       0.52,       2.12,     142.53,       4.29,       0.13,      63.82,       0.09,      -0.18,      -0.01,       0.00,       0.00
  438,      2,    6084.27,    8230.12,    2566.53,    2945.22,       0.00,    6025.89,     146.44,       1.98,       0.82,      28.13,     220.32,      18.42,       0.13,      84.35,       0.09,      -0.18,      -0.01,       0.00,       0.00
  438,      3,    3267.24,    3015.01,    1168.22,       0.00,       0.00,   -1085.38,      -1.08,       0.74,       0.21,       0.10,      60.82,      21.05,       0.00,      39.21,       0.09,      -0.18,      -0.01,       0.00,       0.00
  439,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6472.98,     171.53,       0.84,       0.33,       1.88,     167.12,       4.33,       0.16,      63.82,      -0.05,      -0.10,       0.09,       0.00,       0.00
  439,      2,    6084.99,    8230.13,    2566.53,    2945.22,       0.00,    6072.81,     144.69,       1.27,       0.57,      32.74,     260.48,      19.73,       0.14,      84.35,      -0.05,      -0.10,       0.09,       0.00,       0.00
  439,      3,    3271.66,    3015.01,    1168.22,       0.00,       0.00,   -1018.06,      -0.96,       0.69,       0.18,       0.09,      71.33,      24.42,       0.00,      39.14,      -0.05,      -0.10,       0.09,       0.00,       0.00
  440,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6458.90,     172.96,       0.60,       0.22,       1.71,     134.94,       3.71,       0.11,      63.82,       0.00,      -0.09,      -0.07,       0.00,       0.00
  440,      2,    6085.45,    8230.13,    2566.53,    2945.22,       0.00,    6117.38,     147.63,       0.93,       0.37,      21.69,     205.95,      15.83,       0.11,      84.35,       0.00,      -0.09,      -0.07,       0.00,       0.00
  440,      3,    3271.89,    3015.01,    1168.22,       0.00,       0.00,   -1015.65,      -1.00,       0.54,       0.13,       0.12,      58.18,      16.64,       0.00,      39.27,       0.00,      -0.09,      -0.07,       0.00,       0.00
  441,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6493.84,     170.90,       0.43,       0.18,       1.72,     164.93,       4.01,       0.14,      63.82,      -0.07,      -0.04,       0.06,       0.00,       0.00
  441,      2,    6085.05,    8230.13,    2566.53,    2945.22,       0.00,    6097.02,     146.02,       0.77,       0.34,      27.87,     257.42,      18.21,       0.13,      84.35,      -0.07,      -0.04,       0.06,       0.00,       0.00
  441,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,    -991.61,      -0.94,       0.51,       0.14,       0.12,      71.43,      20.82,       0.00,      39.19,      -0.07,      -0.04,       0.06,       0.00,       0.00
  442,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6376.88,     175.92,       0.30,       0.16,       1.82,     173.54,       3.95,       0.14,      63.82,       0.10,       0.07,       0.06,       0.00,       0.00
  442,      2,    6084.70,    8230.12,    2566.53,    2945.22,       0.00,    6044.78,     146.91,       0.68,       0.31,      25.56,     265.27,      17.36,       0.13,      84.35,       0.10,       0.07,       0.06,       0.00,       0.00
  442,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1076.42,      -1.08,       0.38,       0.13,       0.17,      76.54,      19.65,       0.00,      39.28,       0.10,       0.07,       0.06,       0.00,       0.00
  443,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6439.41,     173.89,       0.62,       0.22,       1.68,     123.87,       3.57,       0.10,      63.82,       0.03,      -0.09,      -0.13,       0.00,       0.00
  443,      2,    6084.87,    8230.13,    2566.53,    2945.22,       0.00,    6134.08,     148.20,       0.94,       0.35,      19.37,     188.14,      14.81,       0.10,      84.35,       0.03,      -0.09,      -0.13,       0.00,       0.00
  443,      3,    3274.15,    3015.01,    1168.22,       0.00,       0.00,   -1029.15,      -1.03,       0.55,       0.12,       0.10,      54.09,      14.81,       0.00,      39.30,       0.03,      -0.09,      -0.13,       0.00,       0.00
  444,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6423.67,     175.31,       0.18,       0.10,       1.44,     142.85,       2.30,       0.10,      63.82,       0.08,       0.16,      -0.14,       0.00,       0.00
  444,      2,    6084.53,    8230.12,    2566.53,    2945.22,       0.00,    6173.44,     150.10,       0.37,       0.18,       9.87,     211.24,       9.31,       0.08,      84.35,       0.08,       0.16,      -0.14,       0.00,       0.00
  444,      3,    3110.45,    3015.01,    1168.22,       0.00,       0.00,   -1045.23,      -1.07,       0.09,       0.06,       0.10,      68.09,       8.60,       0.00,      39.33,       0.08,       0.16,      -0.14,       0.00,       0.00
  445,      1,    5056.23,    5597.16,    1462.69,       0.00,       0.00,    6468.55,     172.93,       0.47,       0.17,       1.61,     121.50,       3.39,       0.10,      63.82,       0.00,      -0.07,      -0.14,       0.00,       0.00
  445,      2,    6084.95,    8230.13,    2566.53,    2945.22,       0.00,    6160.77,     148.54,       0.76,       0.28,      17.55,     183.76,      14.00,       0.09,      84.35,       0.00,      -0.07,      -0.14,       0.00,       0.00
