Results of Monte Carlo test
,,Output parameters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Variation of input parameters
No.  ,  Year , Grain-C   , Shoot-C   , Root-C    , CutBiomassC, GrazedBiomassC, dSOC      , Field-CH4 , Field-N2O , Field-NO  , Field-N2  , Field-NH3 , Field-N-leach, Field-N-runoff, Field_runoff, Temp      , Prec      , SOC       , pH        
No.  ,  Year , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgC/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    , kgN/ha    
  365,      1,    5055.38,    5497.96,    1430.91,       0.00,       0.00,    5974.24,     120.31,       0.84,       0.32,       4.18,      80.70,       1.57,       0.05,      52.59,       0.02,      -0.00,      -0.43,      -0.03,       0.07
  365,      2,    5902.50,    7146.82,    2323.51,    2725.54,       0.00,    4985.96,     136.44,       2.01,       0.46,       3.53,     100.34,       2.48,       0.04,      75.79,       0.02,      -0.00,      -0.43,      -0.03,       0.07
  365,      3,     585.43,    1584.61,     757.86,       0.00,       0.00,   -1291.43,      -0.32,       0.25,       0.01,       0.06,       5.32,       1.81,       0.00,       0.00,       0.02,      -0.00,      -0.43,      -0.03,       0.07
  366,      1,    5052.61,    5511.47,    1434.59,       0.00,       0.00,    5952.43,     123.17,       0.97,       0.37,       4.35,      90.56,       1.75,       0.08,      64.36,       0.07,       0.05,      -0.40,      -0.08,       0.15
  366,      2,    5975.83,    7124.90,    2323.31,    2717.84,       0.00,    4934.03,     139.10,       2.33,       0.57,       4.03,     114.25,       2.61,       0.04,      59.57,       0.07,       0.05,      -0.40,      -0.08,       0.15
  366,      3,     598.69,    1596.97,     763.77,       0.00,       0.00,   -1298.16,      -0.35,       0.30,       0.02,       0.05,       5.08,       1.90,       0.00,       0.00,       0.07,       0.05,      -0.40,      -0.08,       0.15
  367,      1,    5055.54,    5497.16,    1430.70,       0.00,       0.00,    5479.72,     142.50,       0.71,       0.20,       5.05,      86.43,       2.09,       0.09,      48.07,       0.01,       0.06,       0.50,       0.03,       0.05
  367,      2,    5901.89,    7145.19,    2322.88,    2725.01,       0.00,    4634.19,     135.94,       2.03,       0.23,       6.73,      99.80,       3.42,       0.05,      60.85,       0.01,       0.06,       0.50,       0.03,       0.05
  367,      3,     585.26,    1583.98,     757.56,       0.00,       0.00,   -1676.73,      -1.12,       0.77,       0.04,       0.10,       8.24,       2.80,       0.00,       0.00,       0.01,       0.06,       0.50,       0.03,       0.05
  368,      1,    5055.07,    5499.55,    1431.35,       0.00,       0.00,    5964.78,     121.20,       0.42,       0.16,       3.94,      67.47,       1.58,       0.05,      55.07,       0.02,       0.01,      -0.40,       0.02,      -0.05
  368,      2,    5816.30,    7149.31,    2324.39,    2726.38,       0.00,    4983.68,     136.85,       1.54,       0.22,       2.48,      80.49,       2.43,       0.04,      87.98,       0.02,       0.01,      -0.40,       0.02,      -0.05
  368,      3,     596.01,    1585.88,     758.46,       0.00,       0.00,   -1277.17,      -0.35,       0.18,       0.01,       0.05,       5.90,       1.62,       0.00,       0.00,       0.02,       0.01,      -0.40,       0.02,      -0.05
  369,      1,    4858.98,    5450.80,    1412.79,       0.00,       0.00,    5926.14,     121.18,       0.32,       0.11,       4.02,      64.00,       1.73,       0.06,      76.52,      -0.07,       0.04,      -0.28,       0.06,      -0.10
  369,      2,    5561.15,    7336.01,    2318.21,    2708.36,       0.00,    5013.60,     132.56,       1.38,       0.16,       2.48,      76.02,       2.56,       0.03,      57.30,      -0.07,       0.04,      -0.28,       0.06,      -0.10
  369,      3,     580.75,    1589.91,     760.35,       0.00,       0.00,   -1328.06,      -0.49,       0.22,       0.01,       0.07,       6.32,       1.73,       0.00,      61.27,      -0.07,       0.04,      -0.28,       0.06,      -0.10
  370,      1,    5031.89,    5461.02,    1415.55,       0.00,       0.00,    5671.05,     134.11,       0.42,       0.13,       4.62,      68.80,       1.73,       0.06,      67.37,      -0.03,       0.01,       0.18,       0.05,      -0.09
  370,      2,    5877.82,    7147.39,    2325.95,    2714.99,       0.00,    4824.78,     134.55,       1.60,       0.15,       3.32,      79.01,       2.78,       0.05,      87.23,      -0.03,       0.01,       0.18,       0.05,      -0.09
  370,      3,     583.00,    1598.22,     764.32,       0.00,       0.00,   -1531.37,      -0.90,       0.37,       0.02,       0.11,       7.01,       1.99,       0.00,      58.75,      -0.03,       0.01,       0.18,       0.05,      -0.09
  371,      1,    5056.61,    5465.74,    1416.82,       0.00,       0.00,    5564.63,     139.09,       0.69,       0.22,       4.91,      77.07,       1.74,       0.08,      63.95,      -0.01,      -0.04,       0.38,       0.00,      -0.02
  371,      2,    5897.55,    7107.39,    2305.89,    2713.91,       0.00,    4707.46,     135.06,       1.87,       0.25,       5.90,      86.94,       2.93,       0.04,      65.31,      -0.01,      -0.04,       0.38,       0.00,      -0.02
  371,      3,     584.04,    1602.05,     766.16,       0.00,       0.00,   -1620.84,      -1.04,       0.52,       0.03,       0.13,       6.47,       2.26,       0.00,      54.23,      -0.01,      -0.04,       0.38,       0.00,      -0.02
  372,      1,    5055.38,    5497.96,    1430.91,       0.00,       0.00,    5981.25,     120.18,       0.40,       0.15,       3.88,      65.39,       1.52,       0.05,      53.47,       0.02,      -0.04,      -0.43,       0.02,      -0.06
  372,      2,    5728.26,    7146.82,    2323.51,    2725.54,       0.00,    4999.73,     136.60,       1.43,       0.22,       2.47,      78.10,       2.34,       0.03,      65.30,       0.02,      -0.04,      -0.43,       0.02,      -0.06
  372,      3,     585.43,    1584.61,     757.86,       0.00,       0.00,   -1271.25,      -0.32,       0.18,       0.01,       0.05,       5.34,       1.59,       0.00,       0.00,       0.02,      -0.04,      -0.43,       0.02,      -0.06
  373,      1,    5056.76,    5464.95,    1416.60,       0.00,       0.00,    5612.28,     137.04,       0.48,       0.16,       4.86,      91.98,       1.77,       0.08,      63.96,      -0.01,      -0.04,       0.28,       0.07,       0.10
  373,      2,    5896.93,    7106.03,    2305.39,    2713.46,       0.00,    4737.21,     134.52,       1.67,       0.19,       6.78,     107.10,       2.98,       0.04,      65.31,      -0.01,      -0.04,       0.28,       0.07,       0.10
  373,      3,     583.87,    1601.41,     765.85,       0.00,       0.00,   -1581.29,      -0.98,       0.51,       0.03,       0.13,       7.60,       2.55,       0.00,      54.23,      -0.01,      -0.04,       0.28,       0.07,       0.10
  374,      1,    4894.71,    5451.59,    1413.00,       0.00,       0.00,    5756.50,     129.31,       0.61,       0.21,       4.51,      63.30,       1.68,       0.06,      68.71,      -0.07,       0.01,       0.04,      -0.02,      -0.11
  374,      2,    5804.91,    7337.41,    2318.71,    2708.82,       0.00,    4885.99,     132.57,       1.72,       0.24,       3.05,      74.45,       2.67,       0.04,      88.79,      -0.07,       0.01,       0.04,      -0.02,      -0.11
  374,      3,     580.92,    1590.55,     760.66,       0.00,       0.00,   -1462.59,      -0.79,       0.35,       0.02,       0.07,       5.79,       1.95,       0.00,      58.89,      -0.07,       0.01,       0.04,      -0.02,      -0.11
  375,      1,    4662.83,    5452.38,    1413.21,       0.00,       0.00,    5906.27,     122.76,       0.25,       0.09,       4.03,      60.79,       1.73,       0.05,      73.70,      -0.06,       0.03,      -0.23,       0.09,      -0.14
  375,      2,    5383.78,    7338.81,    2319.21,    2709.27,       0.00,    5019.50,     132.92,       1.30,       0.12,       2.44,      72.55,       2.55,       0.04,      74.20,      -0.06,       0.03,      -0.23,       0.09,      -0.14
  375,      3,     581.10,    1591.19,     760.96,       0.00,       0.00,   -1350.50,      -0.55,       0.20,       0.01,       0.08,       6.82,       1.71,       0.00,      60.41,      -0.06,       0.03,      -0.23,       0.09,      -0.14
  376,      1,    5055.69,    5496.37,    1430.48,       0.00,       0.00,    6010.78,     117.73,       0.44,       0.17,       3.85,      78.55,       1.76,       0.05,      46.84,       0.01,       0.06,      -0.50,       0.04,       0.06
  376,      2,    5901.27,    7143.81,    2322.38,    2724.55,       0.00,    5016.37,     136.00,       1.58,       0.25,       2.97,      98.63,       2.61,       0.02,      59.31,       0.01,       0.06,      -0.50,       0.04,       0.06
  376,      3,     585.08,    1583.35,     757.25,       0.00,       0.00,   -1246.13,      -0.22,       0.21,       0.01,       0.05,       6.55,       1.75,       0.00,       0.00,       0.01,       0.06,      -0.50,       0.04,       0.06
  377,      1,    5015.35,    5460.24,    1415.33,       0.00,       0.00,    6002.14,     117.65,       0.28,       0.11,       3.78,      63.83,       1.54,       0.05,      64.90,      -0.03,      -0.02,      -0.45,       0.06,      -0.08
  377,      2,    5633.60,    7146.28,    2325.57,    2714.61,       0.00,    5045.55,     134.48,       1.32,       0.16,       2.39,      76.78,       2.37,       0.03,      71.36,      -0.03,      -0.02,      -0.45,       0.06,      -0.08
  377,      3,     582.83,    1597.58,     764.02,       0.00,       0.00,   -1255.98,      -0.29,       0.16,       0.01,       0.06,       5.63,       1.57,       0.00,      56.01,      -0.03,      -0.02,      -0.45,       0.06,      -0.08
  378,      1,    5057.79,    5459.45,    1415.12,       0.00,       0.00,    5947.16,     120.55,       0.33,       0.13,       4.03,      84.00,       1.58,       0.06,      62.79,      -0.03,      -0.03,      -0.36,       0.08,       0.07
  378,      2,    5876.59,    7144.90,    2325.07,    2714.15,       0.00,    4998.91,     134.32,       1.43,       0.19,       3.34,     103.50,       2.50,       0.04,      69.09,      -0.03,      -0.03,      -0.36,       0.08,       0.07
  378,      3,     582.66,    1596.94,     763.71,       0.00,       0.00,   -1308.43,      -0.41,       0.22,       0.01,       0.08,       6.63,       1.72,       0.00,      55.35,      -0.03,      -0.03,      -0.36,       0.08,       0.07
  379,      1,    4636.15,    5500.34,    1431.56,       0.00,       0.00,    5869.56,     127.80,       0.28,       0.10,       4.12,      60.28,       1.57,       0.05,      52.87,       0.03,      -0.04,      -0.18,       0.07,      -0.14
  379,      2,    5410.97,    7150.94,    2325.02,    2726.91,       0.00,    4946.65,     137.56,       1.35,       0.14,       2.55,      71.73,       2.41,       0.03,      64.54,       0.03,      -0.04,      -0.18,       0.07,      -0.14
  379,      3,     596.19,    1586.51,     758.77,       0.00,       0.00,   -1385.48,      -0.60,       0.21,       0.01,       0.09,       6.19,       1.68,       0.00,       0.00,       0.03,      -0.04,      -0.18,       0.07,      -0.14
  380,      1,    5053.78,    5505.91,    1433.07,       0.00,       0.00,    5420.91,     146.20,       1.10,       0.36,       5.35,      89.69,       1.89,       0.09,      55.69,       0.05,       0.01,       0.60,      -0.07,       0.10
  380,      2,    5908.64,    7160.30,    2328.41,    2730.04,       0.00,    4566.56,     138.24,       2.51,       0.45,       9.11,     104.69,       3.35,       0.09,      88.75,       0.05,       0.01,       0.60,      -0.07,       0.10
  380,      3,     597.44,    1592.52,     761.64,       0.00,       0.00,   -1718.84,      -1.18,       0.78,       0.05,       0.09,       6.37,       3.09,       0.00,       0.00,       0.05,       0.01,       0.60,      -0.07,       0.10
  381,      1,    5058.08,    5457.88,    1414.70,       0.00,       0.00,    6033.93,     115.03,       0.79,       0.31,       3.97,      76.00,       1.54,       0.06,      70.91,      -0.04,       0.02,      -0.53,      -0.08,       0.06
  381,      2,    5875.35,    7141.90,    2323.94,    2713.17,       0.00,    5061.99,     133.83,       1.95,       0.48,       3.32,      96.56,       2.47,       0.04,      91.10,      -0.04,       0.02,      -0.53,      -0.08,       0.06
  381,      3,     582.31,    1595.66,     763.10,       0.00,       0.00,   -1248.67,      -0.18,       0.21,       0.01,       0.04,       4.57,       1.71,       0.00,      59.82,      -0.04,       0.02,      -0.53,      -0.08,       0.06
  382,      1,    5055.07,    5499.54,    1431.34,       0.00,       0.00,    5477.30,     143.03,       1.05,       0.34,       5.22,      85.89,       1.99,       0.10,      62.50,       0.02,       0.04,       0.50,      -0.07,       0.07
  382,      2,    5903.74,    7149.31,    2324.39,    2726.38,       0.00,    4618.97,     136.65,       2.40,       0.42,       7.88,      99.22,       3.31,       0.08,      57.27,       0.02,       0.04,       0.50,      -0.07,       0.07
  382,      3,     596.01,    1585.88,     758.46,       0.00,       0.00,   -1680.27,      -1.12,       0.73,       0.05,       0.08,       6.37,       2.88,       0.00,       0.00,       0.02,       0.04,       0.50,      -0.07,       0.07
  383,      1,    5056.16,    5493.98,    1429.83,       0.00,       0.00,    5775.82,     130.28,       0.30,       0.11,       4.39,      74.21,       1.66,       0.07,      55.19,       0.00,      -0.01,      -0.04,       0.09,      -0.04
  383,      2,    5899.41,    7139.95,    2321.00,    2723.25,       0.00,    4870.92,     135.75,       1.47,       0.14,       2.74,      87.19,       2.60,       0.04,      72.04,       0.00,      -0.01,      -0.04,       0.09,      -0.04
  383,      3,     584.56,    1581.45,     756.35,       0.00,       0.00,   -1442.23,      -0.74,       0.27,       0.02,       0.11,       7.00,       1.85,       0.00,       0.00,       0.00,      -0.01,      -0.04,       0.09,      -0.04
  384,      1,    5054.43,    5502.73,    1432.21,       0.00,       0.00,    5796.87,     130.67,       0.61,       0.22,       4.47,      78.19,       1.63,       0.06,      54.06,       0.04,      -0.04,      -0.09,       0.01,       0.02
  384,      2,    5906.20,    7155.07,    2326.53,    2728.28,       0.00,    4859.35,     137.74,       1.75,       0.29,       4.20,      94.17,       2.61,       0.03,      66.05,       0.04,      -0.04,      -0.09,       0.01,       0.02
  384,      3,     596.72,    1588.41,     759.68,       0.00,       0.00,   -1427.43,      -0.69,       0.29,       0.02,       0.09,       5.69,       1.83,       0.00,       0.00,       0.04,      -0.04,      -0.09,       0.01,       0.02
  385,      1,    5057.79,    5459.45,    1415.12,       0.00,       0.00,    6035.83,     115.30,       0.30,       0.12,       3.73,      78.89,       1.51,       0.06,      70.39,      -0.03,      -0.05,      -0.53,       0.08,       0.06
  385,      2,    5876.59,    7144.90,    2325.07,    2714.15,       0.00,    5065.67,     134.35,       1.26,       0.19,       3.07,     100.14,       2.37,       0.03,      63.80,      -0.03,      -0.05,      -0.53,       0.08,       0.06
  385,      3,     582.66,    1596.94,     763.71,       0.00,       0.00,   -1240.59,      -0.18,       0.17,       0.01,       0.06,       6.31,       1.62,       0.00,      53.79,      -0.03,      -0.05,      -0.53,       0.08,       0.06
  386,      1,    4765.07,    5503.52,    1432.43,       0.00,       0.00,    6063.81,     115.96,       0.25,       0.10,       3.49,      52.07,       1.59,       0.05,      58.78,       0.04,       0.02,      -0.58,       0.06,      -0.14
  386,      2,    5364.65,    7156.18,    2326.90,    2728.66,       0.00,    5091.37,     137.34,       1.31,       0.15,       2.24,      64.96,       2.38,       0.04,      92.61,       0.04,       0.02,      -0.58,       0.06,      -0.14
  386,      3,     596.90,    1590.62,     760.73,       0.00,       0.00,   -1210.16,      -0.11,       0.12,       0.01,       0.04,       5.89,       1.51,       0.00,       0.00,       0.04,       0.02,      -0.58,       0.06,      -0.14
  387,      1,    5128.34,    5449.23,    1412.37,       0.00,       0.00,    5648.15,     133.01,       0.95,       0.33,       4.96,      83.01,       1.75,       0.07,      64.30,      -0.08,      -0.00,       0.23,      -0.06,       0.06
  387,      2,    5930.87,    7333.46,    2317.33,    2707.52,       0.00,    4804.87,     131.50,       2.20,       0.42,       6.66,      96.98,       2.96,       0.06,      75.08,      -0.08,      -0.00,       0.23,      -0.06,       0.06
  387,      3,     580.40,    1588.64,     759.74,       0.00,       0.00,   -1549.92,      -0.94,       0.55,       0.03,       0.08,       5.55,       2.45,       0.00,      57.32,      -0.08,      -0.00,       0.23,      -0.06,       0.06
  388,      1,    5054.59,    5501.93,    1431.99,       0.00,       0.00,    6007.83,     118.55,       0.78,       0.30,       4.04,      84.35,       1.75,       0.07,      47.45,       0.03,       0.06,      -0.50,      -0.02,       0.11
  388,      2,    5905.58,    7153.43,    2325.90,    2727.75,       0.00,    4999.56,     137.30,       1.98,       0.43,       3.54,     107.49,       2.64,       0.02,      60.07,       0.03,       0.06,      -0.50,      -0.02,       0.11
  388,      3,     596.54,    1587.78,     759.37,       0.00,       0.00,   -1254.82,      -0.22,       0.24,       0.01,       0.05,       5.92,       1.83,       0.00,       0.00,       0.03,       0.06,      -0.50,      -0.02,       0.11
  389,      1,    4877.99,    5510.67,    1434.37,       0.00,       0.00,    5697.16,     137.03,       0.66,       0.22,       4.64,      61.48,       1.66,       0.05,      51.97,       0.07,      -0.00,       0.11,      -0.08,      -0.13
  389,      2,    5942.24,    7123.80,    2322.93,    2717.46,       0.00,    4768.01,     139.36,       1.96,       0.28,       3.29,      70.98,       2.64,       0.04,      75.02,       0.07,      -0.00,       0.11,      -0.08,      -0.13
  389,      3,     598.51,    1596.33,     763.46,       0.00,       0.00,   -1514.10,      -0.86,       0.39,       0.03,       0.09,       4.85,       2.06,       0.00,       0.00,       0.07,      -0.00,       0.11,      -0.08,      -0.13
  390,      1,    5057.65,    5460.24,    1415.33,       0.00,       0.00,    5984.26,     118.53,       0.93,       0.36,       4.27,      88.98,       1.51,       0.06,      67.46,      -0.03,      -0.06,      -0.43,      -0.08,       0.14
  390,      2,    5877.21,    7146.28,    2325.57,    2714.61,       0.00,    5015.88,     134.49,       2.10,       0.56,       4.38,     113.20,       2.40,       0.03,      60.78,      -0.03,      -0.06,      -0.43,      -0.08,       0.14
  390,      3,     582.83,    1597.58,     764.02,       0.00,       0.00,   -1289.16,      -0.32,       0.25,       0.02,       0.05,       4.61,       1.79,       0.00,      52.90,      -0.03,      -0.06,      -0.43,      -0.08,       0.14
  391,      1,    5057.93,    5458.66,    1414.91,       0.00,       0.00,    5672.39,     133.68,       0.51,       0.16,       4.67,      76.29,       1.70,       0.07,      65.40,      -0.04,      -0.04,       0.18,       0.04,      -0.02
  391,      2,    5875.97,    7143.53,    2324.57,    2713.70,       0.00,    4810.60,     134.01,       1.64,       0.19,       4.24,      88.56,       2.78,       0.04,      66.83,      -0.04,      -0.04,       0.18,       0.04,      -0.02
  391,      3,     582.48,    1596.30,     763.41,       0.00,       0.00,   -1531.31,      -0.91,       0.38,       0.02,       0.11,       6.31,       2.03,       0.00,      54.71,      -0.04,      -0.04,       0.18,       0.04,      -0.02
  392,      1,    4964.67,    5495.57,    1430.26,       0.00,       0.00,    5569.88,     139.38,       0.40,       0.12,       4.76,      67.41,       1.78,       0.06,      55.69,       0.01,       0.01,       0.36,       0.06,      -0.11
  392,      2,    5900.65,    7142.44,    2321.88,    2724.09,       0.00,    4728.59,     135.94,       1.63,       0.13,       3.83,      75.41,       2.90,       0.05,      88.76,       0.01,       0.01,       0.36,       0.06,      -0.11
  392,      3,     584.91,    1582.72,     756.95,       0.00,       0.00,   -1608.66,      -1.03,       0.43,       0.03,       0.14,       7.79,       2.13,       0.00,       0.00,       0.01,       0.01,       0.36,       0.06,      -0.11
  393,      1,    5052.94,    5509.88,    1434.15,       0.00,       0.00,    5778.51,     132.52,       0.72,       0.25,       4.54,      73.52,       1.67,       0.06,      56.93,       0.07,       0.02,      -0.06,      -0.02,      -0.02
  393,      2,    5974.59,    7122.16,    2322.30,    2716.93,       0.00,    4830.27,     139.00,       1.93,       0.33,       3.01,      87.91,       2.67,       0.05,      90.29,       0.07,       0.02,      -0.06,      -0.02,      -0.02
  393,      3,     598.33,    1595.70,     763.16,       0.00,       0.00,   -1434.62,      -0.72,       0.31,       0.02,       0.07,       5.86,       1.86,       0.00,       0.00,       0.07,       0.02,      -0.06,      -0.02,      -0.02
  394,      1,    5053.11,    5509.08,    1433.94,       0.00,       0.00,    5804.17,     131.18,       0.36,       0.13,       4.40,      89.11,       1.66,       0.07,      52.27,       0.06,      -0.03,      -0.11,       0.09,       0.09
  394,      2,    5973.97,    7121.05,    2321.92,    2716.55,       0.00,    4842.21,     138.74,       1.63,       0.19,       4.02,     108.50,       2.64,       0.04,      69.81,       0.06,      -0.03,      -0.11,       0.09,       0.09
  394,      3,     598.15,    1595.06,     762.86,       0.00,       0.00,   -1416.27,      -0.67,       0.30,       0.02,       0.12,       7.52,       1.93,       0.00,       0.00,       0.06,      -0.03,      -0.11,       0.09,       0.09
  395,      1,    5058.92,    5453.16,    1413.43,       0.00,       0.00,    5709.89,     131.06,       0.81,       0.27,       4.72,      70.92,       1.87,       0.07,      77.95,      -0.06,       0.04,       0.11,      -0.09,      -0.04
  395,      2,    5934.05,    7340.21,    2319.71,    2709.73,       0.00,    4860.45,     132.57,       2.02,       0.34,       4.14,      82.69,       2.84,       0.05,      58.85,      -0.06,       0.04,       0.11,      -0.09,      -0.04
  395,      3,     581.27,    1591.83,     761.27,       0.00,       0.00,   -1505.38,      -0.85,       0.38,       0.02,       0.08,       4.97,       2.05,       0.00,      61.72,      -0.06,       0.04,       0.11,      -0.09,      -0.04
  396,      1,    5054.75,    5501.14,    1431.78,       0.00,       0.00,    5975.43,     120.71,       0.50,       0.19,       3.97,      71.18,       1.58,       0.05,      56.93,       0.03,       0.02,      -0.43,       0.01,      -0.02
  396,      2,    5904.97,    7152.05,    2325.40,    2727.29,       0.00,    4991.52,     137.19,       1.63,       0.27,       2.56,      86.02,       2.49,       0.04,      90.30,       0.03,       0.02,      -0.43,       0.01,      -0.02
  396,      3,     596.37,    1587.15,     759.07,       0.00,       0.00,   -1270.27,      -0.32,       0.18,       0.01,       0.04,       5.65,       1.62,       0.00,       0.00,       0.03,       0.02,      -0.43,       0.01,      -0.02
  397,      1,    4811.93,    5450.80,    1412.79,       0.00,       0.00,    5682.91,     133.02,       0.35,       0.10,       4.58,      64.40,       1.92,       0.07,      80.05,      -0.07,       0.05,       0.21,       0.08,      -0.13
  397,      2,    5796.30,    7336.01,    2318.21,    2708.36,       0.00,    4829.31,     132.37,       1.54,       0.12,       2.75,      74.65,       2.85,       0.04,      61.17,      -0.07,       0.05,       0.21,       0.08,      -0.13
  397,      3,     580.75,    1589.91,     760.35,       0.00,       0.00,   -1531.42,      -0.92,       0.38,       0.02,       0.12,       7.55,       2.12,       0.00,      62.43,      -0.07,       0.05,       0.21,       0.08,      -0.13
  398,      1,    5052.27,    5513.06,    1435.02,       0.00,       0.00,    5687.39,     137.27,       0.41,       0.14,       4.66,      82.83,       1.68,       0.07,      59.49,       0.08,      -0.05,       0.11,       0.07,       0.03
  398,      2,    5977.06,    7127.92,    2324.44,    2718.83,       0.00,    4759.57,     139.89,       1.63,       0.17,       4.79,      97.33,       2.69,       0.03,      63.01,       0.08,      -0.05,       0.11,       0.07,       0.03
  398,      3,     599.05,    1598.24,     764.37,       0.00,       0.00,   -1506.88,      -0.86,       0.33,       0.02,       0.14,       7.11,       1.96,       0.00,       0.00,       0.08,      -0.05,       0.11,       0.07,       0.03
  399,      1,    4888.01,    5495.57,    1430.26,       0.00,       0.00,    5461.95,     143.81,       0.46,       0.13,       4.96,      64.50,       1.78,       0.07,      53.47,       0.01,      -0.04,       0.58,       0.05,      -0.14
  399,      2,    5900.65,    7142.70,    2322.00,    2724.16,       0.00,    4645.47,     135.90,       1.65,       0.14,       4.46,      72.69,       2.90,       0.03,      65.31,       0.01,      -0.04,       0.58,       0.05,      -0.14
  399,      3,     584.91,    1582.72,     756.95,       0.00,       0.00,   -1705.07,      -1.16,       0.50,       0.03,       0.18,       7.24,       2.32,       0.00,       0.00,       0.01,      -0.04,       0.58,       0.05,      -0.14
  400,      1,    5053.28,    5508.29,    1433.72,       0.00,       0.00,    5728.39,     134.63,       0.78,       0.27,       4.67,      73.35,       1.70,       0.06,      56.93,       0.06,       0.02,       0.04,      -0.03,      -0.03
  400,      2,    5973.35,    7119.41,    2321.29,    2716.02,       0.00,    4796.92,     138.65,       1.98,       0.32,       3.50,      86.31,       2.73,       0.05,      90.29,       0.06,       0.02,       0.04,      -0.03,      -0.03
  400,      3,     597.98,    1594.43,     762.55,       0.00,       0.00,   -1479.01,      -0.80,       0.35,       0.02,       0.08,       5.91,       1.93,       0.00,       0.00,       0.06,       0.02,       0.04,      -0.03,      -0.03
  401,      1,    5052.44,    5512.27,    1434.80,       0.00,       0.00,    5904.23,     126.20,       0.35,       0.13,       4.13,      84.50,       1.81,       0.07,      64.98,       0.08,       0.05,      -0.31,       0.08,       0.06
  401,      2,    5976.44,    7126.27,    2323.81,    2718.30,       0.00,    4906.14,     139.46,       1.61,       0.18,       3.08,     102.72,       2.67,       0.04,      60.34,       0.08,       0.05,      -0.31,       0.08,       0.06
  401,      3,     598.87,    1597.60,     764.07,       0.00,       0.00,   -1316.92,      -0.47,       0.21,       0.01,       0.08,       7.10,       1.73,       0.00,       0.00,       0.08,       0.05,      -0.31,       0.08,       0.06
  402,      1,    5055.54,    5497.16,    1430.70,       0.00,       0.00,    5662.16,     135.49,       0.71,       0.23,       4.84,      93.11,       1.90,       0.09,      59.40,       0.01,       0.03,       0.16,       0.02,       0.13
  402,      2,    5901.89,    7145.19,    2322.88,    2725.01,       0.00,    4754.19,     135.87,       1.96,       0.28,       6.28,     111.72,       3.05,       0.07,      73.40,       0.01,       0.03,       0.16,       0.02,       0.13
  402,      3,     585.26,    1583.98,     757.56,       0.00,       0.00,   -1534.16,      -0.89,       0.55,       0.03,       0.07,       7.53,       2.49,       0.00,       0.00,       0.01,       0.03,       0.16,       0.02,       0.13
  403,      1,    5052.61,    5511.47,    1434.59,       0.00,       0.00,    5832.80,     130.25,       0.62,       0.22,       4.35,      70.70,       1.60,       0.06,      53.44,       0.07,      -0.02,      -0.16,      -0.01,      -0.05
  403,      2,    5975.83,    7125.17,    2323.44,    2717.92,       0.00,    4874.89,     139.39,       1.83,       0.31,       2.84,      83.24,       2.48,       0.04,      71.32,       0.07,      -0.02,      -0.16,      -0.01,      -0.05
  403,      3,     598.69,    1596.97,     763.77,       0.00,       0.00,   -1391.93,      -0.63,       0.28,       0.02,       0.07,       5.36,       1.78,       0.00,       0.00,       0.07,      -0.02,      -0.16,      -0.01,      -0.05
  404,      1,    5056.00,    5494.78,    1430.05,       0.00,       0.00,    5705.14,     133.44,       0.91,       0.32,       4.85,      87.02,       1.73,       0.07,      53.21,       0.00,       0.00,       0.09,      -0.02,       0.09
  404,      2,    5900.03,    7141.06,    2321.38,    2723.63,       0.00,    4787.05,     135.53,       2.14,       0.40,       5.77,     104.43,       2.86,       0.06,      85.67,       0.00,       0.00,       0.09,      -0.02,       0.09
  404,      3,     584.74,    1582.08,     756.65,       0.00,       0.00,   -1506.21,      -0.83,       0.49,       0.03,       0.06,       6.63,       2.23,       0.00,       0.00,       0.00,       0.00,       0.09,      -0.02,       0.09
  405,      1,    4797.19,    5495.57,    1430.26,       0.00,       0.00,    5652.07,     137.00,       0.38,       0.11,       4.63,      63.86,       1.92,       0.07,      64.36,       0.01,       0.05,       0.23,       0.06,      -0.14
  405,      2,    5818.66,    7142.44,    2321.88,    2724.09,       0.00,    4762.38,     136.17,       1.62,       0.12,       2.80,      73.49,       2.85,       0.04,      59.60,       0.01,       0.05,       0.23,       0.06,      -0.14
  405,      3,     584.91,    1582.72,     756.95,       0.00,       0.00,   -1557.66,      -0.94,       0.41,       0.02,       0.13,       7.72,       2.11,       0.00,       0.00,       0.01,       0.05,       0.23,       0.06,      -0.14
  406,      1,    5057.65,    5460.24,    1415.33,       0.00,       0.00,    5591.66,     136.99,       0.49,       0.14,       4.76,      71.00,       1.99,       0.06,      62.96,      -0.03,       0.06,       0.33,       0.05,      -0.08
  406,      2,    5877.21,    7146.02,    2325.45,    2714.54,       0.00,    4766.10,     134.25,       1.71,       0.15,       3.87,      79.48,       3.10,       0.04,      60.87,      -0.03,       0.06,       0.33,       0.05,      -0.08
  406,      3,     582.83,    1597.58,     764.02,       0.00,       0.00,   -1591.88,      -1.00,       0.47,       0.03,       0.14,       7.33,       2.24,       0.00,      63.72,      -0.03,       0.06,       0.33,       0.05,      -0.08
  407,      1,    5054.43,    5502.73,    1432.21,       0.00,       0.00,    5934.15,     123.24,       0.49,       0.18,       4.08,      75.20,       1.79,       0.05,      47.45,       0.04,       0.06,      -0.36,       0.02,       0.00
